date,c1,c2,c3,p1,p2,p3
30-05-2019 21:00,-1.208140129,-1.09195795,-1.05615652,0.374423481,0.514983542,0.853699204
30-05-2019 22:00,-1.766541488,-0.564346232,-1.612929414,0.5561173,0.212256112,0.128608919
30-05-2019 23:00,-0.523371501,-1.810033402,-1.340707823,0.626492692,0.283268758,0.356095146
31-05-2019 00:00,-1.130486412,-1.425310157,-0.767098756,0.882283228,0.419074177,0.278498574
31-05-2019 01:00,-0.816476142,-1.178506235,-1.685048342,0.591313381,0.116469156,0.650433437
31-05-2019 02:00,-0.623991595,-0.570494823,-1.559040964,0.074220482,0.661653608,0.519447343
31-05-2019 03:00,-1.495521304,-1.799185063,-1.471200816,0.977856491,0.86981138,0.143137476
31-05-2019 04:00,-1.227264731,-1.838320606,-1.414273233,0.583603382,0.427780996,0.942795281
31-05-2019 05:00,-0.902795665,-1.202517559,-1.733150316,0.325642314,0.383217182,0.825361239
31-05-2019 06:00,-1.276033037,-1.169502916,-0.549586738,0.974048077,0.080583318,0.396678813
31-05-2019 07:00,-0.847207734,-0.95954548,-1.255215183,0.461480253,0.314725726,0.139267319
31-05-2019 08:00,-0.906006087,-1.668307689,-1.02555203,0.673277501,0.080790476,0.440052348
31-05-2019 09:00,-1.647274041,-0.54051436,-1.490168534,0.754758796,0.612167455,0.357118414
31-05-2019 10:00,-1.504505314,-1.212604308,-1.8584598,0.483205909,0.770302978,0.481932939
31-05-2019 11:00,-1.161788495,-0.667806493,-1.70663925,0.623401675,0.55087178,0.481625303
31-05-2019 12:00,-1.638151363,-0.612964343,-0.779080529,0.282305389,0.079182082,0.829568837
31-05-2019 13:00,-0.840857327,-1.448081219,-1.134513237,0.394803165,0.641424252,0.94396411
31-05-2019 14:00,-0.742914199,-1.08154078,-1.293570506,0.678755723,0.169987576,0.728062076
31-05-2019 15:00,-1.792181281,-0.685393513,-0.887908658,0.603935163,0.737246095,0.178678146
31-05-2019 16:00,-0.836496148,-0.683430709,-1.903462257,0.861930041,0.218098221,0.931478916
31-05-2019 17:00,-1.977316969,-1.268775972,-1.707325113,0.946623532,0.384173568,0.718321798
31-05-2019 18:00,-0.67371717,-0.798632421,-0.536012428,0.249605804,0.094539578,0.193952597
31-05-2019 19:00,-1.157588866,-1.985314476,-0.690463465,0.981046268,0.607175753,0.789725697
31-05-2019 20:00,-1.397673788,-1.041132468,-1.145294986,0.214438919,0.446920231,0.855535735
31-05-2019 21:00,-1.065126126,-0.748900295,-1.025229564,0.306069318,0.522883351,0.238680939
31-05-2019 22:00,-1.998183593,-1.164898964,-1.517847277,0.100718486,0.560968868,0.280350759
31-05-2019 23:00,-1.869851591,-0.835944832,-1.156346038,0.391504566,0.097406715,0.942083419
01-06-2019 00:00,-0.815221267,-1.964705879,-1.180375757,0.414574839,0.98768761,0.439722628
01-06-2019 01:00,-1.900881917,-1.212310303,-0.654723149,0.709609415,0.437015092,0.505941775
01-06-2019 02:00,-1.57534612,-1.090707393,-0.632198128,0.134722591,0.719267342,0.277690078
01-06-2019 03:00,-1.540405229,-1.997255689,-1.085364307,0.552588095,0.076437641,0.44787535
01-06-2019 04:00,-1.66432449,-1.455857076,-1.333928145,0.466904719,0.668236043,0.13021684
01-06-2019 05:00,-0.702221396,-1.496340757,-0.988922043,0.171588219,0.798974415,0.509453625
01-06-2019 06:00,-0.664899058,-0.886479599,-1.193899474,0.245379218,0.647169612,0.134453017
01-06-2019 07:00,-1.459353936,-1.704253545,-1.149941546,0.274079846,0.86616093,0.677044176
01-06-2019 08:00,-1.746688176,-1.498296912,-1.120375192,0.55920272,0.090529773,0.758325926
01-06-2019 09:00,-1.050937554,-1.789698018,-1.921083534,0.223896614,0.170326318,0.949853574
01-06-2019 10:00,-1.165547029,-1.897813768,-0.700195807,0.33167405,0.440953432,0.317827414
01-06-2019 11:00,-1.047535373,-1.17770095,-1.600412055,0.535568085,0.271664167,0.496352576
01-06-2019 12:00,-0.865192108,-1.107227952,-1.866189647,0.909761546,0.384792682,0.182152964
01-06-2019 13:00,-0.727328654,-1.788868151,-1.996175773,0.294328542,0.923517027,0.741447656
01-06-2019 14:00,-0.886034413,-1.758163037,-0.881122031,0.777438653,0.604584741,0.230576647
01-06-2019 15:00,-0.543895866,-0.922816077,-1.829967266,0.5538312,0.420658745,0.807087138
01-06-2019 16:00,-0.574073083,-1.966855955,-1.613292057,0.416213618,0.083883919,0.121503281
01-06-2019 17:00,-1.712003556,-1.974505263,-0.927910951,0.129584726,0.455428053,0.253969353
01-06-2019 18:00,-0.855811379,-0.893082255,-1.429994013,0.81659133,0.536931672,0.590988871
01-06-2019 19:00,-0.535529029,-1.099864528,-0.774321845,0.584291763,0.072523912,0.588513487
01-06-2019 20:00,-1.849920521,-0.665773452,-1.981910721,0.699264338,0.344614613,0.154529865
01-06-2019 21:00,-0.691410609,-0.898596125,-0.575277648,0.616167429,0.263555732,0.38543335
01-06-2019 22:00,-1.623080763,-0.803970328,-0.774737951,0.384664696,0.503301715,0.125976661
01-06-2019 23:00,-1.305641055,-1.649397901,-1.06677833,0.53698474,0.258894378,0.488274035
02-06-2019 00:00,-1.852896421,-1.168207807,-0.751868672,0.729796234,0.927822709,0.181051247
02-06-2019 01:00,-0.501709442,-1.527321303,-0.986160227,0.844942413,0.849999457,0.176630389
02-06-2019 02:00,-0.929544754,-1.931241254,-0.85371241,0.80557833,0.608675437,0.270518945
02-06-2019 03:00,-1.265674351,-1.938019815,-1.534522032,0.891278468,0.550963723,0.677633205
02-06-2019 04:00,-1.431020297,-1.560031754,-1.026455661,0.95282859,0.398903146,0.190401371
02-06-2019 05:00,-1.302603241,-1.835448278,-1.320238586,0.254957498,0.621200208,0.315045495
02-06-2019 06:00,-0.726654345,-1.271200606,-1.597893363,0.492437754,0.25602288,0.607915796
02-06-2019 07:00,-1.083743787,-0.588461638,-1.833622377,0.19407624,0.258937203,0.172084437
02-06-2019 08:00,-0.795691329,-1.488177784,-1.830594333,0.866189717,0.696420499,0.33856331
02-06-2019 09:00,-0.709419228,-1.353886621,-0.983568662,0.711359753,0.759870502,0.705810958
02-06-2019 10:00,-1.674398183,-0.81086815,-1.30793007,0.973465862,0.154056815,0.603079747
02-06-2019 11:00,-0.635275665,-1.494669119,-0.836793501,0.30475013,0.252065888,0.869513506
02-06-2019 12:00,-1.407880354,-1.707970053,-1.339358416,0.23745658,0.826670008,0.104430788
02-06-2019 13:00,-1.409097211,-1.444524434,-1.16317605,0.379435616,0.974916269,0.439465345
02-06-2019 14:00,-1.414144546,-1.310454688,-0.941026288,0.731984366,0.191629308,0.306504708
02-06-2019 15:00,-0.895349507,-1.889275848,-0.735823737,0.712329496,0.837823276,0.605488275
02-06-2019 16:00,-1.777738518,-1.203885558,-1.885038561,0.912009694,0.243003337,0.089857619
02-06-2019 17:00,-0.599458915,-1.750637425,-1.304979153,0.488981552,0.68422715,0.159849948
02-06-2019 18:00,-1.604792634,-1.198810599,-0.549650204,0.959735428,0.211076554,0.98352133
02-06-2019 19:00,-0.511365574,-0.597655817,-1.800861274,0.844737372,0.523713485,0.781114035
02-06-2019 20:00,-1.875364509,-0.83135878,-0.713869144,0.132389886,0.070690996,0.909157527
02-06-2019 21:00,-0.969307572,-1.753723148,-0.53380072,0.338900413,0.924311436,0.508583018
02-06-2019 22:00,-1.404625753,-1.534253432,-1.412387392,0.800118657,0.718643848,0.205605394
02-06-2019 23:00,-1.130950177,-1.337419875,-1.42347721,0.738711055,0.780026302,0.730375175
03-06-2019 00:00,-1.58190628,-0.589385911,-0.963292565,0.89900286,0.964752312,0.600598253
03-06-2019 01:00,-1.055012496,-0.505847467,-0.559541109,0.139181491,0.161090529,0.658561473
03-06-2019 02:00,-1.730062535,-0.834045703,-0.940217235,0.520174988,0.791095123,0.629821182
03-06-2019 03:00,-0.725495238,-0.710318968,-1.662214464,0.435500836,0.748441528,0.415101358
03-06-2019 04:00,-1.905805499,-1.969465945,-1.552053713,0.658968364,0.569880029,0.058899527
03-06-2019 05:00,-1.825832524,-1.677381241,-0.678793036,0.295857816,0.300142308,0.474270078
03-06-2019 06:00,-1.597234678,-1.513234706,-1.208253474,0.955156398,0.330240959,0.902022847
03-06-2019 07:00,-0.906404618,-0.802311764,-1.235195801,0.556602532,0.202315485,0.123770703
03-06-2019 08:00,-1.441956548,-1.49688984,-1.046527628,0.601044738,0.84740382,0.238182449
03-06-2019 09:00,-0.785604271,-0.565017376,-1.850825126,0.098378132,0.335343098,0.981956595
03-06-2019 10:00,-0.589436241,-0.838646646,-0.614885702,0.321070062,0.708799348,0.160244762
03-06-2019 11:00,-1.208830189,-0.699793029,-1.88574533,0.775182867,0.557502011,0.616700065
03-06-2019 12:00,-1.87997525,-1.410019184,-1.877302835,0.27045471,0.227312274,0.162248701
03-06-2019 13:00,-1.301155061,-1.586181512,-1.119571664,0.134965676,0.862322097,0.751564772
03-06-2019 14:00,-1.288291615,-1.052185243,-1.849065833,0.218813314,0.444429203,0.218651199
03-06-2019 15:00,-1.265998099,-1.151316192,-1.530492867,0.683269373,0.645500399,0.592656921
03-06-2019 16:00,-0.908888383,-1.953709939,-0.773265967,0.294468833,0.331565734,0.364811665
03-06-2019 17:00,-1.316737727,-1.157102155,-1.910533976,0.345205477,0.357789167,0.243509176
03-06-2019 18:00,-0.616456712,-0.631263794,-1.425425614,0.545468187,0.918938487,0.372402496
03-06-2019 19:00,-0.679989624,-0.937925537,-0.986995871,0.505407507,0.203313212,0.656581254
03-06-2019 20:00,-0.928075336,-0.861251695,-1.988708524,0.955331269,0.348043864,0.278179177
03-06-2019 21:00,-0.847987004,-1.536907755,-0.859047561,0.241376843,0.688602995,0.539180529
03-06-2019 22:00,-1.100651685,-1.160599349,-0.717112146,0.580909446,0.60902337,0.376860293
03-06-2019 23:00,-0.643635132,-0.93845706,-1.458166389,0.487108019,0.876673433,0.970108517
04-06-2019 00:00,-0.876829575,-0.838302662,-1.767361562,0.150275007,0.170614751,0.91823696
04-06-2019 01:00,-0.705790262,-0.93212305,-0.887358899,0.331369631,0.287641493,0.792260763
04-06-2019 02:00,-1.037735853,-1.028191649,-0.538901676,0.996438869,0.710247317,0.976028669
04-06-2019 03:00,-1.187076313,-1.089452348,-1.799883538,0.351338464,0.363553754,0.161779759
04-06-2019 04:00,-0.728103531,-1.912656564,-0.614513016,0.665127426,0.440743569,0.161871462
04-06-2019 05:00,-1.816745091,-1.221974699,-0.957099428,0.149940774,0.718347063,0.260760385
04-06-2019 06:00,-0.838593672,-1.451963183,-1.414699697,0.700783098,0.879805071,0.812492639
04-06-2019 07:00,-1.11950622,-1.73796078,-1.93037333,0.094401568,0.81157715,0.634168921
04-06-2019 08:00,-1.526352682,-1.816449913,-1.382432964,0.065008898,0.787565213,0.835794084
04-06-2019 09:00,-1.335771259,-1.23883361,-0.859112727,0.811003263,0.453657678,0.377518045
04-06-2019 10:00,-0.503641296,-1.289284815,-0.884524986,0.073432189,0.787100841,0.430894229
04-06-2019 11:00,-1.706652778,-1.524710922,-1.352635105,0.863821391,0.598266653,0.501765633
04-06-2019 12:00,-1.744120576,-1.710135308,-1.055471276,0.176411443,0.063344956,0.348376664
04-06-2019 13:00,-1.292145607,-1.170320767,-1.638948993,0.133768371,0.411369631,0.989133011
04-06-2019 14:00,-0.911940958,-1.281849973,-1.424240578,0.478823302,0.166962529,0.27948571
04-06-2019 15:00,-0.605608632,-0.866317962,-1.315555972,0.877887448,0.69086068,0.442502166
04-06-2019 16:00,-1.735071533,-1.011020214,-1.478567191,0.20309604,0.353048902,0.603613225
04-06-2019 17:00,-1.626884282,-0.651373175,-1.418869403,0.866911569,0.996749407,0.618373759
04-06-2019 18:00,-1.231135182,-1.918121802,-0.69734908,0.235101063,0.197568418,0.480363927
04-06-2019 19:00,-0.517984399,-0.878354532,-1.124575045,0.05431147,0.196276348,0.502417995
04-06-2019 20:00,-0.7289924,-1.152951122,-0.894505874,0.770258009,0.223306053,0.172888317
04-06-2019 21:00,-1.329471535,-1.988432183,-1.217358739,0.162905955,0.706660817,0.067764404
04-06-2019 22:00,-1.011430861,-0.560592739,-0.757131749,0.145050237,0.557159907,0.58405048
04-06-2019 23:00,-1.994567216,-1.545157478,-0.882452274,0.924945174,0.053245968,0.37337242
05-06-2019 00:00,-1.091497257,-1.280141592,-1.820094898,0.67666568,0.796237596,0.585432248
05-06-2019 01:00,-1.715597688,-1.01121343,-1.722796483,0.691730301,0.284339821,0.448578761
05-06-2019 02:00,-1.023748928,-1.643439513,-1.169548695,0.495863327,0.089105808,0.221499411
05-06-2019 03:00,-0.710954471,-1.929440666,-1.960893789,0.521301256,0.050508591,0.057626273
05-06-2019 04:00,-0.681814755,-1.157714561,-0.86830652,0.637683458,0.762200961,0.819879815
05-06-2019 05:00,-0.769986103,-0.72450158,-1.917629151,0.088144188,0.394409671,0.755956327
05-06-2019 06:00,-0.619724016,-0.502284686,-1.391669746,0.692019641,0.629984606,0.347776503
05-06-2019 07:00,-1.933123343,-1.675961805,-1.862413114,0.606026208,0.638077544,0.092387046
05-06-2019 08:00,-1.585929526,-1.896440783,-1.029478436,0.954357282,0.645774974,0.226331456
05-06-2019 09:00,-0.512966037,-0.509308137,-1.557188242,0.177782983,0.943254239,0.891164281
05-06-2019 10:00,-0.607842863,-1.811835998,-1.201469781,0.883451982,0.30752312,0.890150277
05-06-2019 11:00,-0.520447594,-0.749088157,-0.636188407,0.148903658,0.718526803,0.627726306
05-06-2019 12:00,-0.638272521,-0.800906416,-0.917649318,0.374068111,0.595052573,0.837726246
05-06-2019 13:00,-1.76556704,-1.061418255,-0.664648631,0.182155265,0.524696092,0.358015108
05-06-2019 14:00,-1.548907368,-1.625624443,-0.649950886,0.797384489,0.319191458,0.892401866
05-06-2019 15:00,-0.690638721,-1.217491474,-0.511810436,0.337877816,0.473904863,0.359807064
05-06-2019 16:00,-1.991276187,-0.642920907,-0.527350084,0.430269901,0.911098789,0.057088362
05-06-2019 17:00,-0.673407166,-0.851142319,-0.661843969,0.752914944,0.20977333,0.255640771
05-06-2019 18:00,-1.421596386,-1.854708199,-1.431013107,0.972293297,0.354983847,0.711006975
05-06-2019 19:00,-1.509599959,-1.403045591,-0.863399114,0.344542768,0.941064253,0.322575851
05-06-2019 20:00,-1.033037217,-1.990002783,-1.595159768,0.182654102,0.547101394,0.071264611
05-06-2019 21:00,-1.697072347,-1.47499502,-1.264589917,0.812257412,0.560176745,0.548323498
05-06-2019 22:00,-1.268877239,-1.016023064,-0.720625552,0.428863307,0.182377612,0.941890334
05-06-2019 23:00,-1.52084478,-1.544233322,-0.95169739,0.147476531,0.633510317,0.124577356
06-06-2019 00:00,-0.832274109,-0.949265589,-1.887054849,0.907851304,0.405143617,0.4767222
06-06-2019 01:00,-1.042440141,-1.63859167,-1.264762234,0.908125623,0.110064509,0.07812043
06-06-2019 02:00,-1.791492221,-1.944444281,-0.614350039,0.521050447,0.856297687,0.532306503
06-06-2019 03:00,-1.646691293,-0.955542695,-0.798291079,0.528835767,0.437853674,0.618256152
06-06-2019 04:00,-0.575457677,-0.803701256,-1.135392447,0.904082547,0.944470033,0.916967914
06-06-2019 05:00,-1.731864678,-0.866294292,-1.94087714,0.353557257,0.480695998,0.806378485
06-06-2019 06:00,-1.214364411,-1.335059596,-1.633620144,0.314637251,0.48540348,0.144083392
06-06-2019 07:00,-0.912206721,-0.532726017,-1.581587536,0.397493374,0.261722273,0.796869087
06-06-2019 08:00,-1.886332457,-1.130258,-1.542965825,0.721534219,0.897846396,0.740605227
06-06-2019 09:00,-1.32805288,-1.856578091,-0.892160636,0.698993967,0.872633351,0.343337745
06-06-2019 10:00,-0.585763992,-1.78153702,-1.126458982,0.878860416,0.44484899,0.885744725
06-06-2019 11:00,-1.610861243,-1.502487572,-1.299532477,0.168359029,0.914492142,0.671302635
06-06-2019 12:00,-1.532066155,-1.705628907,-1.142505002,0.589472216,0.094781958,0.451173448
06-06-2019 13:00,-1.317465693,-1.715923304,-0.502498612,0.373181089,0.565718021,0.631768782
06-06-2019 14:00,-0.555268817,-0.631982268,-0.617652812,0.763378027,0.312030954,0.766802611
06-06-2019 15:00,-1.031745742,-1.221892369,-1.464275818,0.850295167,0.956386646,0.360942186
06-06-2019 16:00,-1.075753525,-1.339280042,-0.900824523,0.612718102,0.110321682,0.447625632
06-06-2019 17:00,-1.620818265,-0.726653055,-1.091786016,0.49082042,0.288307172,0.360699604
06-06-2019 18:00,-1.087236783,-1.826829569,-1.325221518,0.700391355,0.426923325,0.760711635
06-06-2019 19:00,-0.612666274,-1.670910874,-1.266620115,0.178762442,0.173387902,0.421979253
06-06-2019 20:00,-1.516616373,-1.640434262,-1.985153747,0.740250965,0.808225707,0.974288507
06-06-2019 21:00,-1.119326975,-1.440823818,-1.539788627,0.215909108,0.287422883,0.682007845
06-06-2019 22:00,-1.811754089,-1.897975168,-1.88789642,0.858570437,0.747496708,0.379141441
06-06-2019 23:00,-1.218798125,-0.97071902,-1.385241673,0.083064919,0.879060159,0.422509218
07-06-2019 00:00,-1.384064325,-0.924525869,-1.377414697,0.219550742,0.821641367,0.779083292
07-06-2019 01:00,-0.863406147,-0.622136791,-0.759562384,0.406212049,0.187678841,0.420481731
07-06-2019 02:00,-0.693225263,-0.68900264,-0.597581811,0.645989638,0.44805394,0.861757315
07-06-2019 03:00,-1.413141925,-1.241760125,-0.973223318,0.54020463,0.540088234,0.675964425
07-06-2019 04:00,-1.993822559,-1.255327001,-1.511274044,0.911754843,0.938162989,0.836064287
07-06-2019 05:00,-1.258106367,-1.233940941,-1.102900281,0.406862684,0.408565801,0.483391604
07-06-2019 06:00,-0.864846939,-0.668177081,-0.976609105,0.518257008,0.146441696,0.151547315
07-06-2019 07:00,-0.578766581,-0.673967602,-1.158669633,0.615281973,0.227183523,0.255924896
07-06-2019 08:00,-0.831181493,-1.7851849,-0.880144194,0.567494907,0.488254884,0.469052057
07-06-2019 09:00,-1.856677332,-1.496191016,-0.821923411,0.735006363,0.835040999,0.10452172
07-06-2019 10:00,-1.262813182,-0.698714056,-0.754817693,0.155738574,0.228153159,0.386956586
07-06-2019 11:00,-1.136539804,-0.645693165,-1.187663775,0.407777242,0.70351012,0.535145165
07-06-2019 12:00,-1.406553051,-0.685938945,-1.676807103,0.952251242,0.699757873,0.484389231
07-06-2019 13:00,-1.588166699,-0.768948783,-1.237994353,0.617206016,0.894943233,0.635313751
07-06-2019 14:00,-0.980846302,-0.759482344,-0.566906195,0.631996658,0.339354547,0.181888826
07-06-2019 15:00,-1.71732291,-1.337995096,-1.701921457,0.706308178,0.862737624,0.865535512
07-06-2019 16:00,-1.071558887,-1.542695125,-1.373505039,0.503231309,0.653949401,0.122313349
07-06-2019 17:00,-1.923478696,-1.584837308,-1.189340496,0.074019931,0.844244601,0.950849475
07-06-2019 18:00,-1.216068356,-0.940073618,-0.569626134,0.264683991,0.052773151,0.430592904
07-06-2019 19:00,-1.005939028,-1.728802244,-0.712008631,0.605081116,0.145373218,0.5453713
07-06-2019 20:00,-1.861512424,-1.464657634,-1.924226293,0.664732545,0.252691194,0.776678786
07-06-2019 21:00,-1.612728481,-1.838665407,-1.042350968,0.782304467,0.908119114,0.522169728
07-06-2019 22:00,-0.720166813,-1.338372044,-1.726297721,0.856543773,0.492725381,0.744973951
07-06-2019 23:00,-1.418872915,-1.114135197,-0.768411643,0.081105997,0.425065635,0.482935751
08-06-2019 00:00,-1.366105535,-0.748745222,-0.88082057,0.746762878,0.350127081,0.201154591
08-06-2019 01:00,-1.286637812,-0.947453747,-1.219450873,0.489247102,0.55409877,0.291749971
08-06-2019 02:00,-0.504648866,-0.992095932,-1.543402823,0.481927399,0.23857304,0.7676067
08-06-2019 03:00,-0.555447181,-1.074197446,-1.21081168,0.46179901,0.316030235,0.328799176
08-06-2019 04:00,-1.825097477,-1.452595975,-1.377105825,0.21869162,0.838812933,0.577747366
08-06-2019 05:00,-1.877893893,-0.887835016,-1.032810603,0.934876704,0.164559099,0.222654485
08-06-2019 06:00,-1.944556959,-1.28852346,-1.416341622,0.129977731,0.859300422,0.052432318
08-06-2019 07:00,-0.651514049,-1.786808007,-1.568617192,0.388144173,0.311270964,0.73401057
08-06-2019 08:00,-1.745902977,-1.22926654,-1.215151504,0.104869709,0.837324075,0.496002363
08-06-2019 09:00,-0.749219434,-0.514758105,-0.595963673,0.790942083,0.5299387,0.752566756
08-06-2019 10:00,-0.715970604,-0.580691727,-0.6457025,0.248108103,0.359656433,0.774584021
08-06-2019 11:00,-1.105331363,-1.220598157,-1.228646756,0.677542119,0.722896371,0.434011045
08-06-2019 12:00,-0.729819881,-0.729511647,-1.496519227,0.998173865,0.307154555,0.534078465
08-06-2019 13:00,-1.994044574,-1.362585137,-0.581091571,0.661062929,0.136172559,0.710493844
08-06-2019 14:00,-0.92045763,-1.937015721,-1.815308845,0.346453486,0.671452693,0.331611831
08-06-2019 15:00,-1.911367512,-1.562366741,-1.555953734,0.391773777,0.513348329,0.549870748
08-06-2019 16:00,-1.394598314,-1.909642902,-0.97361553,0.499630236,0.694526996,0.723374816
08-06-2019 17:00,-1.225118788,-0.966652365,-1.449360462,0.501958726,0.089768786,0.225221208
08-06-2019 18:00,-1.246340609,-0.67162853,-1.269704898,0.20468941,0.355275219,0.365197443
