date,c1,c2,c3,p1,p2,p3
11-08-2022 05:00,-0.551466519,-1.132087219,-0.899002945,0.708157251,0.728527224,0.995384475
11-08-2022 06:00,-1.778822053,-0.871270569,-1.387745005,0.464223838,0.808573422,0.578762558
11-08-2022 07:00,-1.749652198,-0.596941588,-0.933234135,0.429656293,0.753560383,0.609872677
11-08-2022 08:00,-0.976926881,-0.928919768,-0.987074475,0.176321436,0.44562395,0.740223332
11-08-2022 09:00,-0.79523962,-1.198963078,-0.700951668,0.431126487,0.267962328,0.859768414
11-08-2022 10:00,-1.044717452,-1.679419093,-0.820384002,0.988852079,0.998761753,0.754101926
11-08-2022 11:00,-1.01101384,-0.593904905,-1.39667983,0.237814044,0.464412863,0.516746519
11-08-2022 12:00,-1.766214666,-1.446820867,-0.921087006,0.786971029,0.14779935,0.617569004
11-08-2022 13:00,-1.14910894,-1.012379737,-1.900328727,0.730023132,0.683232094,0.662723453
11-08-2022 14:00,-0.724670642,-0.835063414,-1.322673185,0.524623306,0.971102436,0.583843206
11-08-2022 15:00,-1.621013127,-1.271404886,-1.218713648,0.942306708,0.839932452,0.748814779
11-08-2022 16:00,-1.148824196,-1.712389877,-1.061543097,0.588499809,0.597424333,0.579755807
11-08-2022 17:00,-0.741202247,-0.585206068,-1.412914219,0.140911784,0.747998541,0.686565821
11-08-2022 18:00,-0.852074072,-1.970824238,-0.582524819,0.883971705,0.583331215,0.596745141
11-08-2022 19:00,-1.034173493,-1.692827407,-1.683561011,0.358198112,0.290873014,0.208781769
11-08-2022 20:00,-0.923765029,-1.864527577,-0.592079305,0.854756547,0.86602927,0.128458633
11-08-2022 21:00,-0.79159573,-1.552311799,-1.1500277,0.963340069,0.11279831,0.086283143
11-08-2022 22:00,-1.893835541,-1.171222597,-0.845244845,0.10742138,0.479088463,0.953607367
11-08-2022 23:00,-1.895954606,-0.918000887,-0.503248831,0.217693057,0.414711611,0.889503016
12-08-2022 00:00,-0.917170684,-1.680345848,-0.680299345,0.524243378,0.094543128,0.482560212
12-08-2022 01:00,-1.37422939,-1.366492687,-0.863725082,0.426847453,0.626236516,0.850455146
12-08-2022 02:00,-1.233163286,-1.781188155,-1.332816642,0.152323023,0.180842926,0.070354767
12-08-2022 03:00,-0.822445016,-1.544342487,-1.491765083,0.128731796,0.564236104,0.803626364
12-08-2022 04:00,-0.516048816,-1.142228368,-1.153483442,0.339724004,0.942829033,0.205296977
12-08-2022 05:00,-1.198810741,-1.198800207,-1.432964893,0.319945822,0.694534802,0.521065007
12-08-2022 06:00,-0.848691714,-1.332463207,-1.678319399,0.408558283,0.136596634,0.226444531
12-08-2022 07:00,-1.366623295,-0.696257593,-0.598149504,0.502448125,0.841648404,0.166645713
12-08-2022 08:00,-0.906819421,-1.62759134,-1.934742043,0.154803564,0.599849218,0.267797045
12-08-2022 09:00,-0.619477003,-1.351808675,-1.769192864,0.894607975,0.428963673,0.63193909
12-08-2022 10:00,-0.98159345,-1.796860269,-1.057118102,0.609932459,0.370906929,0.078226939
12-08-2022 11:00,-1.217620075,-1.422329059,-1.88457984,0.412855932,0.810138028,0.341444643
12-08-2022 12:00,-1.43582789,-1.380753523,-1.723239014,0.112320842,0.265123373,0.361171165
12-08-2022 13:00,-0.905264825,-1.11583797,-1.555899269,0.570016356,0.787340502,0.391585558
12-08-2022 14:00,-1.185516386,-1.234631717,-1.661369476,0.879593132,0.758535511,0.193250793
12-08-2022 15:00,-1.961965476,-1.570143858,-1.70594754,0.601201179,0.126409428,0.302983274
12-08-2022 16:00,-0.537216249,-1.309378438,-0.781896723,0.854016532,0.980324964,0.480259015
12-08-2022 17:00,-1.999655126,-1.118477334,-1.520402417,0.472377923,0.18199348,0.133892581
12-08-2022 18:00,-0.543129195,-0.901998365,-0.929375471,0.192216688,0.467502374,0.583713229
12-08-2022 19:00,-1.992786692,-1.945202712,-1.251719281,0.067312493,0.498040076,0.278939609
12-08-2022 20:00,-1.145490933,-0.721641752,-0.919390964,0.713688644,0.9865086,0.340154605
12-08-2022 21:00,-1.845655327,-1.832703198,-1.289668374,0.558130843,0.087851481,0.367270156
12-08-2022 22:00,-1.17286843,-1.185199037,-1.132287933,0.340060163,0.872709743,0.912737165
12-08-2022 23:00,-1.880841156,-0.666933789,-1.150840417,0.570846344,0.894558852,0.861698021
13-08-2022 00:00,-1.850244852,-0.514981231,-0.746748333,0.185832329,0.88302255,0.11872499
13-08-2022 01:00,-1.517901652,-0.815330908,-0.697201435,0.501071911,0.690394794,0.738027251
13-08-2022 02:00,-0.681109882,-1.621646601,-1.219909387,0.619635903,0.490997186,0.574400398
13-08-2022 03:00,-1.426316666,-0.801680143,-1.068232893,0.275079242,0.89755485,0.878814432
13-08-2022 04:00,-0.906138515,-1.236377296,-0.967917133,0.456639421,0.764583458,0.531150423
13-08-2022 05:00,-1.957511244,-1.455133929,-1.965833864,0.554252418,0.661272854,0.16717062
13-08-2022 06:00,-1.276680811,-1.239358581,-0.885202943,0.926003199,0.456476108,0.78017852
13-08-2022 07:00,-0.573524743,-0.792053219,-1.361640633,0.065781454,0.662005443,0.965524728
13-08-2022 08:00,-1.12062928,-1.241451238,-1.331422488,0.555459747,0.533506657,0.359009869
13-08-2022 09:00,-1.973776604,-0.631741293,-0.758934884,0.533210249,0.098234851,0.713815293
13-08-2022 10:00,-0.62300734,-1.479784419,-1.433612375,0.861567694,0.373642774,0.991847088
13-08-2022 11:00,-1.891394278,-0.826848466,-1.709691655,0.551571742,0.665178554,0.277121307
13-08-2022 12:00,-1.087391126,-1.919452555,-0.680364736,0.402649901,0.127923506,0.183012009
13-08-2022 13:00,-1.052481728,-1.011387292,-1.016508106,0.670525661,0.606753788,0.458257601
13-08-2022 14:00,-1.158787203,-1.628337512,-1.556445472,0.970604626,0.274650043,0.088751988
13-08-2022 15:00,-1.498528973,-1.973037015,-1.029478271,0.384911932,0.136683529,0.820416595
13-08-2022 16:00,-0.798468317,-0.810571642,-1.653455596,0.622870982,0.228357746,0.751414905
13-08-2022 17:00,-1.128422078,-1.82922672,-1.443106537,0.739649995,0.461706874,0.059134162
13-08-2022 18:00,-1.258494782,-1.673963674,-1.821125737,0.070351371,0.342225759,0.238811597
13-08-2022 19:00,-1.842568341,-1.226525082,-1.830691664,0.1711346,0.732986558,0.347712943
13-08-2022 20:00,-1.160316101,-1.525189367,-1.585491525,0.606405175,0.216937708,0.227801397
13-08-2022 21:00,-1.150816858,-1.325857558,-1.177964217,0.097657443,0.936560087,0.591893898
13-08-2022 22:00,-1.081743104,-1.654843523,-1.453859957,0.496864609,0.47089268,0.545490493
13-08-2022 23:00,-1.548578641,-1.561520344,-0.824960121,0.079175405,0.118717727,0.93596916
14-08-2022 00:00,-1.55746564,-1.221648769,-1.565114957,0.287583237,0.072024132,0.752224605
14-08-2022 01:00,-1.626767862,-1.98208778,-0.980921809,0.671293534,0.670736041,0.446842764
14-08-2022 02:00,-1.614456087,-0.9404118,-1.092066358,0.347114088,0.459709049,0.914195333
14-08-2022 03:00,-0.787053095,-1.93316179,-0.676785639,0.155219721,0.374788089,0.177403417
14-08-2022 04:00,-1.729481399,-1.024393627,-1.137588512,0.602768158,0.660347053,0.58320323
14-08-2022 05:00,-1.939252458,-1.133348506,-0.769856466,0.723815727,0.065862118,0.386389194
14-08-2022 06:00,-1.40518855,-0.73800075,-1.436154697,0.297279372,0.502058818,0.915687529
14-08-2022 07:00,-1.899208627,-1.283345523,-1.211224224,0.667574601,0.197135321,0.343995603
14-08-2022 08:00,-1.890611221,-1.850717532,-1.991876093,0.423311202,0.208958166,0.598020158
14-08-2022 09:00,-0.807356243,-1.500765246,-0.579160675,0.195428093,0.832159233,0.915113899
14-08-2022 10:00,-1.628861485,-1.199707431,-1.211997188,0.519279107,0.367838097,0.221222334
14-08-2022 11:00,-1.3534348,-0.520595287,-1.141260451,0.707134384,0.459917833,0.722863734
14-08-2022 12:00,-1.800983026,-1.815588445,-1.450913953,0.647840807,0.615503921,0.25870629
14-08-2022 13:00,-1.070161513,-1.009904266,-1.163968067,0.971420311,0.346104329,0.392021193
14-08-2022 14:00,-1.88259265,-1.653989079,-1.546383286,0.199664486,0.725063669,0.547551401
14-08-2022 15:00,-0.991777602,-1.338249922,-1.413458553,0.088524779,0.931106136,0.465875044
14-08-2022 16:00,-1.674584143,-1.570375481,-1.815673077,0.292188656,0.715056402,0.279683699
14-08-2022 17:00,-1.298200205,-0.701811827,-1.865669805,0.480766986,0.491113126,0.052944185
14-08-2022 18:00,-1.276799134,-1.504651479,-1.472748525,0.973230582,0.700613664,0.174000689
14-08-2022 19:00,-0.743473312,-1.522488739,-0.953220025,0.175048466,0.374837633,0.598654234
14-08-2022 20:00,-1.918993299,-1.696477328,-1.660264515,0.729718704,0.110995744,0.145390649
14-08-2022 21:00,-0.807800983,-1.686192087,-0.947016704,0.364457272,0.066865718,0.632653025
14-08-2022 22:00,-1.152313351,-1.990984518,-1.608821054,0.673452007,0.424869539,0.412588514
14-08-2022 23:00,-0.809985562,-1.398903818,-0.783116485,0.512451765,0.608207752,0.117472083
15-08-2022 00:00,-0.558526806,-1.68908551,-0.552261413,0.406286119,0.101279036,0.463277022
15-08-2022 01:00,-1.440859627,-0.88509358,-0.600936845,0.692964725,0.109367786,0.089947572
15-08-2022 02:00,-1.916586891,-1.457956568,-0.608277826,0.531536708,0.984693638,0.553890639
15-08-2022 03:00,-1.363703459,-1.301434668,-0.989168191,0.460391117,0.170076794,0.776885224
15-08-2022 04:00,-1.275363215,-1.855005558,-1.877241116,0.175993544,0.601355613,0.897505491
15-08-2022 05:00,-1.362640996,-0.880615196,-1.915490195,0.139595007,0.244966007,0.246414209
15-08-2022 06:00,-1.486392735,-1.024168117,-1.148161438,0.321303801,0.123610392,0.698944868
15-08-2022 07:00,-1.935423514,-1.642918569,-1.631543207,0.652925619,0.988220404,0.871483709
15-08-2022 08:00,-1.070566214,-1.006496769,-1.139454459,0.352060856,0.852176708,0.362625124
15-08-2022 09:00,-0.877483827,-0.980189803,-0.582300915,0.201582772,0.288287207,0.451507535
15-08-2022 10:00,-1.160521625,-1.220925426,-0.8003399,0.442271964,0.450096471,0.643556466
15-08-2022 11:00,-1.71924479,-1.090265261,-1.880434859,0.636110453,0.24185456,0.484847266
15-08-2022 12:00,-0.938751854,-1.87988203,-0.603316894,0.275946989,0.142515166,0.901071711
15-08-2022 13:00,-1.182075889,-1.900631567,-1.520179834,0.975603188,0.314689869,0.662084488
15-08-2022 14:00,-1.341228238,-1.691137504,-1.002447958,0.8031242,0.36435709,0.226345159
15-08-2022 15:00,-0.674372119,-1.676224717,-1.478404002,0.291898442,0.112924548,0.761168798
15-08-2022 16:00,-0.657387772,-0.640318926,-0.611339967,0.34162394,0.647352741,0.815161422
15-08-2022 17:00,-1.946681114,-0.549448504,-1.216539643,0.797758584,0.921604005,0.322897091
15-08-2022 18:00,-1.241976491,-1.401505266,-1.384388632,0.274217674,0.815329242,0.17463718
15-08-2022 19:00,-0.510256215,-0.521063391,-0.877320624,0.05132607,0.275086895,0.33694865
15-08-2022 20:00,-0.842669346,-1.815795131,-1.019819122,0.86990823,0.068996133,0.247706877
15-08-2022 21:00,-1.12121308,-0.870623121,-1.843725052,0.915228058,0.95839841,0.469152474
15-08-2022 22:00,-1.623246385,-0.591130974,-1.007524584,0.390506953,0.157566658,0.97462376
15-08-2022 23:00,-0.808422915,-1.966689022,-1.534636057,0.485576358,0.34070023,0.673647865
16-08-2022 00:00,-1.154614909,-1.821644242,-1.001860707,0.93478906,0.553085278,0.387567862
16-08-2022 01:00,-1.183214102,-0.530158041,-1.091669068,0.425521476,0.839898559,0.614028653
16-08-2022 02:00,-1.970661655,-1.73391443,-1.836943959,0.420839847,0.582632248,0.104643157
16-08-2022 03:00,-0.659645357,-1.054535952,-1.847757421,0.598137773,0.74598541,0.502767487
16-08-2022 04:00,-1.79009638,-1.33562122,-1.678827315,0.974674176,0.944546658,0.564605973
16-08-2022 05:00,-0.855525273,-1.519751375,-0.807997783,0.308052025,0.174500311,0.701998982
16-08-2022 06:00,-0.523136161,-1.248689253,-1.465867116,0.483603703,0.686025355,0.944219742
16-08-2022 07:00,-1.624423331,-1.9536361,-0.645340823,0.78790922,0.762185552,0.113467964
16-08-2022 08:00,-1.24455564,-1.206739748,-0.554742193,0.943253327,0.749543338,0.503987132
16-08-2022 09:00,-1.398054616,-1.153565729,-1.994344256,0.564987347,0.128788713,0.408423754
16-08-2022 10:00,-1.49811092,-1.226905737,-1.768893291,0.970708546,0.939427728,0.434541515
16-08-2022 11:00,-1.776854263,-0.755905729,-1.853857555,0.856783401,0.976810537,0.885772664
16-08-2022 12:00,-1.67973466,-1.161800975,-0.832577793,0.801483143,0.994767183,0.375392877
16-08-2022 13:00,-0.668425227,-1.838672787,-1.669531076,0.614988079,0.116184247,0.957430614
16-08-2022 14:00,-0.526429447,-1.843842441,-1.981916243,0.241053118,0.879280605,0.527141373
16-08-2022 15:00,-1.556343178,-1.667227627,-1.946333153,0.328424298,0.45253206,0.98084049
16-08-2022 16:00,-1.636674237,-1.559588231,-0.923783797,0.418949107,0.761802648,0.589372837
16-08-2022 17:00,-0.687157327,-0.531368771,-1.547412161,0.213278577,0.259826106,0.773133182
16-08-2022 18:00,-1.045144786,-0.512358097,-0.765659678,0.570569769,0.311218502,0.559175901
16-08-2022 19:00,-1.973185353,-1.661944666,-1.933519844,0.704604535,0.754485354,0.972535322
16-08-2022 20:00,-1.37935725,-0.689771825,-1.258995804,0.487034816,0.105751273,0.771762655
16-08-2022 21:00,-1.146741661,-1.983554594,-1.158023749,0.624881722,0.351307548,0.446386502
16-08-2022 22:00,-0.592205823,-1.214922993,-0.905040192,0.934336856,0.107374137,0.093377061
16-08-2022 23:00,-1.355222829,-1.988005618,-1.686257701,0.360079126,0.725480841,0.438901441
17-08-2022 00:00,-1.797865682,-1.993150149,-1.733774037,0.473585422,0.0503357,0.287161228
17-08-2022 01:00,-1.531354426,-1.758523589,-0.564147387,0.101550719,0.653321979,0.43372965
17-08-2022 02:00,-1.315575067,-0.596390842,-0.991267426,0.934994868,0.955259417,0.792215602
17-08-2022 03:00,-0.771880145,-1.187142544,-1.810453353,0.176586725,0.520976208,0.481284313
17-08-2022 04:00,-0.923920591,-1.776182593,-1.640660487,0.255992006,0.069615085,0.403959454
17-08-2022 05:00,-0.842441281,-1.931559543,-1.596439173,0.784938073,0.244211366,0.108304677
17-08-2022 06:00,-1.860520559,-1.137401642,-0.713845791,0.117856467,0.854536107,0.328450329
17-08-2022 07:00,-1.721545343,-1.653061186,-0.661914823,0.784432322,0.283608419,0.357267871
17-08-2022 08:00,-0.864554016,-1.591650075,-1.882996891,0.184153923,0.52144259,0.32471233
17-08-2022 09:00,-0.891260599,-1.601275603,-0.834797001,0.121187385,0.894691411,0.119023356
17-08-2022 10:00,-1.109431962,-1.410526715,-1.540520298,0.413527583,0.302778821,0.187202475
17-08-2022 11:00,-1.142384022,-1.267450682,-1.913579447,0.905030815,0.717516207,0.907942684
17-08-2022 12:00,-1.352523562,-1.767188423,-1.08421366,0.432670699,0.073397552,0.995904361
17-08-2022 13:00,-1.931799229,-1.009571533,-1.050106174,0.614047015,0.341421449,0.168951954
17-08-2022 14:00,-1.881496848,-0.958638401,-1.822098332,0.849555526,0.106922561,0.166883129
17-08-2022 15:00,-0.982246942,-1.157765088,-1.093496761,0.506509137,0.934988651,0.417277807
17-08-2022 16:00,-0.678101823,-1.513356841,-0.542713949,0.525789157,0.695056808,0.726071307
17-08-2022 17:00,-1.728056998,-1.203314589,-1.0666235,0.983163297,0.347238103,0.536028777
17-08-2022 18:00,-1.956365956,-1.524656207,-0.548400227,0.638884179,0.163152598,0.081002098
17-08-2022 19:00,-1.375404174,-1.285369351,-1.246962341,0.202991202,0.580120614,0.595310104
17-08-2022 20:00,-0.639661422,-1.649438839,-0.919575688,0.933289835,0.217352546,0.670867642
17-08-2022 21:00,-0.94503899,-1.622349057,-1.141709797,0.488763054,0.688489221,0.700465138
17-08-2022 22:00,-0.608753387,-1.390202605,-1.315026347,0.833467424,0.300900867,0.051196213
17-08-2022 23:00,-1.371768779,-1.420105795,-1.024175975,0.810672713,0.840369769,0.276277097
18-08-2022 00:00,-1.468344906,-1.584414596,-0.990747102,0.116024979,0.08328581,0.597318024
18-08-2022 01:00,-0.559145469,-0.50703327,-0.840398722,0.325306891,0.137773095,0.753863086
18-08-2022 02:00,-1.891192626,-1.911385371,-0.534753935,0.159771809,0.771192945,0.766249163
18-08-2022 03:00,-1.120744502,-1.976745203,-1.119174014,0.384226156,0.760425219,0.535711233
18-08-2022 04:00,-1.424510816,-1.530506287,-1.609961721,0.77622655,0.247064807,0.186914266
18-08-2022 05:00,-0.670425295,-1.798458468,-1.673505334,0.283571371,0.988756536,0.927689012
18-08-2022 06:00,-0.968404561,-1.392241913,-1.036757016,0.741434335,0.595625493,0.215473774
18-08-2022 07:00,-1.321768266,-1.008863239,-1.23621884,0.921949102,0.141839539,0.703324253
18-08-2022 08:00,-1.026700533,-0.559245143,-0.970573854,0.174953986,0.094458455,0.370865152
18-08-2022 09:00,-1.379298175,-0.56612392,-1.958088111,0.600324301,0.801776313,0.304135251
18-08-2022 10:00,-0.695033045,-1.034935573,-1.950538491,0.102984629,0.36941115,0.873082291
18-08-2022 11:00,-0.516337039,-0.649509976,-0.509786303,0.200224979,0.705199923,0.499359591
18-08-2022 12:00,-0.534003772,-0.977063723,-0.858627697,0.529056762,0.753177114,0.776800408
18-08-2022 13:00,-1.152548473,-1.484665259,-0.832171224,0.34277536,0.137651107,0.484075966
18-08-2022 14:00,-1.885013351,-0.678961051,-1.411007445,0.168703197,0.960911333,0.109515222
18-08-2022 15:00,-1.57091137,-0.93682885,-1.419436005,0.537081714,0.578940844,0.337927227
18-08-2022 16:00,-1.734256661,-1.081380961,-1.542013985,0.18389926,0.823586912,0.864745152
18-08-2022 17:00,-1.24893274,-0.989472926,-1.408751442,0.498899676,0.937752056,0.644463447
18-08-2022 18:00,-0.756734507,-1.117451476,-1.781815013,0.970332349,0.836840585,0.734807548
18-08-2022 19:00,-1.468092669,-1.079342531,-1.716388011,0.33227949,0.365253738,0.095556959
18-08-2022 20:00,-1.359890291,-0.982733909,-0.665153245,0.181963938,0.963033923,0.948610928
18-08-2022 21:00,-1.419328591,-1.294429689,-1.409413943,0.939956513,0.475378616,0.97854544
18-08-2022 22:00,-1.194824192,-1.545631422,-0.71494525,0.834578396,0.463873759,0.698973255
18-08-2022 23:00,-0.964836236,-1.357067869,-1.998295992,0.927138513,0.754607185,0.825433053
19-08-2022 00:00,-1.76489074,-1.837315399,-1.969185562,0.166868526,0.960075739,0.540685202
19-08-2022 01:00,-1.560942619,-0.777652173,-0.799450802,0.785557771,0.084438912,0.189001134
19-08-2022 02:00,-0.936082416,-1.916505064,-1.231203598,0.219576867,0.546023785,0.795102763
19-08-2022 03:00,-1.867140987,-1.228263215,-1.960763847,0.549348047,0.856310312,0.505752499
19-08-2022 04:00,-1.439584407,-1.190888334,-0.805035393,0.788389791,0.828226544,0.714531914
19-08-2022 05:00,-1.094438174,-1.803380508,-1.849510855,0.408141906,0.392891578,0.274311477
19-08-2022 06:00,-0.974612104,-1.162993001,-1.499564829,0.056727718,0.904747412,0.284394448
19-08-2022 07:00,-1.089582358,-0.530469636,-0.827982877,0.862779561,0.76274458,0.808818017
19-08-2022 08:00,-0.900829412,-1.45933337,-0.740186438,0.788066649,0.636843708,0.787882076
19-08-2022 09:00,-1.529662256,-1.041543085,-1.891845274,0.355440865,0.055799964,0.967172188
19-08-2022 10:00,-1.964772898,-1.469914664,-1.352503105,0.432164405,0.809964412,0.671260217
19-08-2022 11:00,-1.473773986,-0.696376713,-0.750391357,0.65761354,0.309462107,0.541390123
19-08-2022 12:00,-1.023100305,-1.277836248,-1.350864079,0.429406916,0.855650221,0.553540972
19-08-2022 13:00,-0.782820882,-1.005367553,-1.367041957,0.578824707,0.306457138,0.113733211
19-08-2022 14:00,-0.709689861,-1.808919647,-1.987338053,0.604217228,0.924905177,0.555994939
19-08-2022 15:00,-1.011537248,-1.511792988,-1.675427457,0.310865334,0.520255765,0.62329553
19-08-2022 16:00,-1.829638587,-0.864781631,-0.648938812,0.090537939,0.456215437,0.402630441
19-08-2022 17:00,-1.917676967,-1.91213544,-1.348149712,0.085556981,0.870222192,0.062245011
19-08-2022 18:00,-1.416690142,-0.669818433,-0.864452894,0.83433456,0.405305772,0.257480889
19-08-2022 19:00,-1.584121625,-1.071365449,-0.973604111,0.236326013,0.198289204,0.431387859
19-08-2022 20:00,-1.734150802,-0.896233191,-1.936174031,0.71365091,0.263774137,0.959859628
19-08-2022 21:00,-1.298415147,-0.509084826,-0.956405633,0.320890232,0.889239755,0.611345805
19-08-2022 22:00,-0.667106243,-0.613594033,-1.266967845,0.753259438,0.709424256,0.776523971
19-08-2022 23:00,-1.198962084,-1.474530144,-0.62531722,0.270648842,0.418552066,0.906895309
20-08-2022 00:00,-1.587409492,-1.238470704,-1.391160304,0.63268352,0.357463392,0.913652935
20-08-2022 01:00,-0.614278223,-1.578910773,-0.81655803,0.627316654,0.808128457,0.161213325
20-08-2022 02:00,-1.485366971,-0.841169899,-1.363023625,0.81601751,0.089199541,0.278533655
