date,c1,c2,c3,p1,p2,p3
23-07-2020 22:00,-1.208253474,-1.597234678,-1.513234706,0.902022847,0.955156398,0.330240959
23-07-2020 23:00,-1.235195801,-0.906404618,-0.802311764,0.123770703,0.556602532,0.202315485
24-07-2020 00:00,-1.046527628,-1.441956548,-1.49688984,0.238182449,0.601044738,0.84740382
24-07-2020 01:00,-1.850825126,-0.785604271,-0.565017376,0.981956595,0.098378132,0.335343098
24-07-2020 02:00,-0.614885702,-0.589436241,-0.838646646,0.160244762,0.321070062,0.708799348
24-07-2020 03:00,-1.88574533,-1.208830189,-0.699793029,0.616700065,0.775182867,0.557502011
24-07-2020 04:00,-1.877302835,-1.87997525,-1.410019184,0.162248701,0.27045471,0.227312274
24-07-2020 05:00,-1.119571664,-1.301155061,-1.586181512,0.751564772,0.134965676,0.862322097
24-07-2020 06:00,-1.849065833,-1.288291615,-1.052185243,0.218651199,0.218813314,0.444429203
24-07-2020 07:00,-1.530492867,-1.265998099,-1.151316192,0.592656921,0.683269373,0.645500399
24-07-2020 08:00,-0.773265967,-0.908888383,-1.953709939,0.364811665,0.294468833,0.331565734
24-07-2020 09:00,-1.910533976,-1.316737727,-1.157102155,0.243509176,0.345205477,0.357789167
24-07-2020 10:00,-1.425425614,-0.616456712,-0.631263794,0.372402496,0.545468187,0.918938487
24-07-2020 11:00,-0.986995871,-0.679989624,-0.937925537,0.656581254,0.505407507,0.203313212
24-07-2020 12:00,-1.988708524,-0.928075336,-0.861251695,0.278179177,0.955331269,0.348043864
24-07-2020 13:00,-0.859047561,-0.847987004,-1.536907755,0.539180529,0.241376843,0.688602995
24-07-2020 14:00,-0.717112146,-1.100651685,-1.160599349,0.376860293,0.580909446,0.60902337
24-07-2020 15:00,-1.458166389,-0.643635132,-0.93845706,0.970108517,0.487108019,0.876673433
24-07-2020 16:00,-1.767361562,-0.876829575,-0.838302662,0.91823696,0.150275007,0.170614751
24-07-2020 17:00,-0.887358899,-0.705790262,-0.93212305,0.792260763,0.331369631,0.287641493
24-07-2020 18:00,-0.538901676,-1.037735853,-1.028191649,0.976028669,0.996438869,0.710247317
24-07-2020 19:00,-1.799883538,-1.187076313,-1.089452348,0.161779759,0.351338464,0.363553754
24-07-2020 20:00,-0.614513016,-0.728103531,-1.912656564,0.161871462,0.665127426,0.440743569
24-07-2020 21:00,-0.957099428,-1.816745091,-1.221974699,0.260760385,0.149940774,0.718347063
24-07-2020 22:00,-1.414699697,-0.838593672,-1.451963183,0.812492639,0.700783098,0.879805071
24-07-2020 23:00,-1.93037333,-1.11950622,-1.73796078,0.634168921,0.094401568,0.81157715
25-07-2020 00:00,-1.382432964,-1.526352682,-1.816449913,0.835794084,0.065008898,0.787565213
25-07-2020 01:00,-0.859112727,-1.335771259,-1.23883361,0.377518045,0.811003263,0.453657678
25-07-2020 02:00,-0.884524986,-0.503641296,-1.289284815,0.430894229,0.073432189,0.787100841
25-07-2020 03:00,-1.352635105,-1.706652778,-1.524710922,0.501765633,0.863821391,0.598266653
25-07-2020 04:00,-1.055471276,-1.744120576,-1.710135308,0.348376664,0.176411443,0.063344956
25-07-2020 05:00,-1.638948993,-1.292145607,-1.170320767,0.989133011,0.133768371,0.411369631
25-07-2020 06:00,-1.424240578,-0.911940958,-1.281849973,0.27948571,0.478823302,0.166962529
25-07-2020 07:00,-1.315555972,-0.605608632,-0.866317962,0.442502166,0.877887448,0.69086068
25-07-2020 08:00,-1.478567191,-1.735071533,-1.011020214,0.603613225,0.20309604,0.353048902
25-07-2020 09:00,-1.418869403,-1.626884282,-0.651373175,0.618373759,0.866911569,0.996749407
25-07-2020 10:00,-0.69734908,-1.231135182,-1.918121802,0.480363927,0.235101063,0.197568418
25-07-2020 11:00,-1.124575045,-0.517984399,-0.878354532,0.502417995,0.05431147,0.196276348
25-07-2020 12:00,-0.894505874,-0.7289924,-1.152951122,0.172888317,0.770258009,0.223306053
25-07-2020 13:00,-1.217358739,-1.329471535,-1.988432183,0.067764404,0.162905955,0.706660817
25-07-2020 14:00,-0.757131749,-1.011430861,-0.560592739,0.58405048,0.145050237,0.557159907
25-07-2020 15:00,-0.882452274,-1.994567216,-1.545157478,0.37337242,0.924945174,0.053245968
25-07-2020 16:00,-1.820094898,-1.091497257,-1.280141592,0.585432248,0.67666568,0.796237596
25-07-2020 17:00,-1.722796483,-1.715597688,-1.01121343,0.448578761,0.691730301,0.284339821
25-07-2020 18:00,-1.169548695,-1.023748928,-1.643439513,0.221499411,0.495863327,0.089105808
25-07-2020 19:00,-1.960893789,-0.710954471,-1.929440666,0.057626273,0.521301256,0.050508591
25-07-2020 20:00,-0.86830652,-0.681814755,-1.157714561,0.819879815,0.637683458,0.762200961
25-07-2020 21:00,-1.917629151,-0.769986103,-0.72450158,0.755956327,0.088144188,0.394409671
25-07-2020 22:00,-1.391669746,-0.619724016,-0.502284686,0.347776503,0.692019641,0.629984606
25-07-2020 23:00,-1.862413114,-1.933123343,-1.675961805,0.092387046,0.606026208,0.638077544
26-07-2020 00:00,-1.029478436,-1.585929526,-1.896440783,0.226331456,0.954357282,0.645774974
26-07-2020 01:00,-1.557188242,-0.512966037,-0.509308137,0.891164281,0.177782983,0.943254239
26-07-2020 02:00,-1.201469781,-0.607842863,-1.811835998,0.890150277,0.883451982,0.30752312
26-07-2020 03:00,-0.636188407,-0.520447594,-0.749088157,0.627726306,0.148903658,0.718526803
26-07-2020 04:00,-0.917649318,-0.638272521,-0.800906416,0.837726246,0.374068111,0.595052573
26-07-2020 05:00,-0.664648631,-1.76556704,-1.061418255,0.358015108,0.182155265,0.524696092
26-07-2020 06:00,-0.649950886,-1.548907368,-1.625624443,0.892401866,0.797384489,0.319191458
26-07-2020 07:00,-0.511810436,-0.690638721,-1.217491474,0.359807064,0.337877816,0.473904863
26-07-2020 08:00,-0.527350084,-1.991276187,-0.642920907,0.057088362,0.430269901,0.911098789
26-07-2020 09:00,-0.661843969,-0.673407166,-0.851142319,0.255640771,0.752914944,0.20977333
26-07-2020 10:00,-1.431013107,-1.421596386,-1.854708199,0.711006975,0.972293297,0.354983847
26-07-2020 11:00,-0.863399114,-1.509599959,-1.403045591,0.322575851,0.344542768,0.941064253
26-07-2020 12:00,-1.595159768,-1.033037217,-1.990002783,0.071264611,0.182654102,0.547101394
26-07-2020 13:00,-1.264589917,-1.697072347,-1.47499502,0.548323498,0.812257412,0.560176745
26-07-2020 14:00,-0.720625552,-1.268877239,-1.016023064,0.941890334,0.428863307,0.182377612
26-07-2020 15:00,-0.95169739,-1.52084478,-1.544233322,0.124577356,0.147476531,0.633510317
26-07-2020 16:00,-1.887054849,-0.832274109,-0.949265589,0.4767222,0.907851304,0.405143617
26-07-2020 17:00,-1.264762234,-1.042440141,-1.63859167,0.07812043,0.908125623,0.110064509
26-07-2020 18:00,-0.614350039,-1.791492221,-1.944444281,0.532306503,0.521050447,0.856297687
26-07-2020 19:00,-0.798291079,-1.646691293,-0.955542695,0.618256152,0.528835767,0.437853674
26-07-2020 20:00,-1.135392447,-0.575457677,-0.803701256,0.916967914,0.904082547,0.944470033
26-07-2020 21:00,-1.94087714,-1.731864678,-0.866294292,0.806378485,0.353557257,0.480695998
26-07-2020 22:00,-1.633620144,-1.214364411,-1.335059596,0.144083392,0.314637251,0.48540348
26-07-2020 23:00,-1.581587536,-0.912206721,-0.532726017,0.796869087,0.397493374,0.261722273
27-07-2020 00:00,-1.542965825,-1.886332457,-1.130258,0.740605227,0.721534219,0.897846396
27-07-2020 01:00,-0.892160636,-1.32805288,-1.856578091,0.343337745,0.698993967,0.872633351
27-07-2020 02:00,-1.126458982,-0.585763992,-1.78153702,0.885744725,0.878860416,0.44484899
27-07-2020 03:00,-1.299532477,-1.610861243,-1.502487572,0.671302635,0.168359029,0.914492142
27-07-2020 04:00,-1.142505002,-1.532066155,-1.705628907,0.451173448,0.589472216,0.094781958
27-07-2020 05:00,-0.502498612,-1.317465693,-1.715923304,0.631768782,0.373181089,0.565718021
27-07-2020 06:00,-0.617652812,-0.555268817,-0.631982268,0.766802611,0.763378027,0.312030954
27-07-2020 07:00,-1.464275818,-1.031745742,-1.221892369,0.360942186,0.850295167,0.956386646
27-07-2020 08:00,-0.900824523,-1.075753525,-1.339280042,0.447625632,0.612718102,0.110321682
27-07-2020 09:00,-1.091786016,-1.620818265,-0.726653055,0.360699604,0.49082042,0.288307172
27-07-2020 10:00,-1.325221518,-1.087236783,-1.826829569,0.760711635,0.700391355,0.426923325
27-07-2020 11:00,-1.266620115,-0.612666274,-1.670910874,0.421979253,0.178762442,0.173387902
27-07-2020 12:00,-1.985153747,-1.516616373,-1.640434262,0.974288507,0.740250965,0.808225707
27-07-2020 13:00,-1.539788627,-1.119326975,-1.440823818,0.682007845,0.215909108,0.287422883
27-07-2020 14:00,-1.88789642,-1.811754089,-1.897975168,0.379141441,0.858570437,0.747496708
27-07-2020 15:00,-1.385241673,-1.218798125,-0.97071902,0.422509218,0.083064919,0.879060159
27-07-2020 16:00,-1.377414697,-1.384064325,-0.924525869,0.779083292,0.219550742,0.821641367
27-07-2020 17:00,-0.759562384,-0.863406147,-0.622136791,0.420481731,0.406212049,0.187678841
27-07-2020 18:00,-0.597581811,-0.693225263,-0.68900264,0.861757315,0.645989638,0.44805394
27-07-2020 19:00,-0.973223318,-1.413141925,-1.241760125,0.675964425,0.54020463,0.540088234
27-07-2020 20:00,-1.511274044,-1.993822559,-1.255327001,0.836064287,0.911754843,0.938162989
27-07-2020 21:00,-1.102900281,-1.258106367,-1.233940941,0.483391604,0.406862684,0.408565801
27-07-2020 22:00,-0.976609105,-0.864846939,-0.668177081,0.151547315,0.518257008,0.146441696
27-07-2020 23:00,-1.158669633,-0.578766581,-0.673967602,0.255924896,0.615281973,0.227183523
28-07-2020 00:00,-0.880144194,-0.831181493,-1.7851849,0.469052057,0.567494907,0.488254884
28-07-2020 01:00,-0.821923411,-1.856677332,-1.496191016,0.10452172,0.735006363,0.835040999
28-07-2020 02:00,-0.754817693,-1.262813182,-0.698714056,0.386956586,0.155738574,0.228153159
28-07-2020 03:00,-1.187663775,-1.136539804,-0.645693165,0.535145165,0.407777242,0.70351012
28-07-2020 04:00,-1.676807103,-1.406553051,-0.685938945,0.484389231,0.952251242,0.699757873
28-07-2020 05:00,-1.237994353,-1.588166699,-0.768948783,0.635313751,0.617206016,0.894943233
28-07-2020 06:00,-0.566906195,-0.980846302,-0.759482344,0.181888826,0.631996658,0.339354547
28-07-2020 07:00,-1.701921457,-1.71732291,-1.337995096,0.865535512,0.706308178,0.862737624
28-07-2020 08:00,-1.373505039,-1.071558887,-1.542695125,0.122313349,0.503231309,0.653949401
28-07-2020 09:00,-1.189340496,-1.923478696,-1.584837308,0.950849475,0.074019931,0.844244601
28-07-2020 10:00,-0.569626134,-1.216068356,-0.940073618,0.430592904,0.264683991,0.052773151
28-07-2020 11:00,-0.712008631,-1.005939028,-1.728802244,0.5453713,0.605081116,0.145373218
28-07-2020 12:00,-1.924226293,-1.861512424,-1.464657634,0.776678786,0.664732545,0.252691194
28-07-2020 13:00,-1.042350968,-1.612728481,-1.838665407,0.522169728,0.782304467,0.908119114
28-07-2020 14:00,-1.726297721,-0.720166813,-1.338372044,0.744973951,0.856543773,0.492725381
28-07-2020 15:00,-0.768411643,-1.418872915,-1.114135197,0.482935751,0.081105997,0.425065635
28-07-2020 16:00,-0.88082057,-1.366105535,-0.748745222,0.201154591,0.746762878,0.350127081
28-07-2020 17:00,-1.219450873,-1.286637812,-0.947453747,0.291749971,0.489247102,0.55409877
28-07-2020 18:00,-1.543402823,-0.504648866,-0.992095932,0.7676067,0.481927399,0.23857304
28-07-2020 19:00,-1.21081168,-0.555447181,-1.074197446,0.328799176,0.46179901,0.316030235
28-07-2020 20:00,-1.377105825,-1.825097477,-1.452595975,0.577747366,0.21869162,0.838812933
28-07-2020 21:00,-1.032810603,-1.877893893,-0.887835016,0.222654485,0.934876704,0.164559099
28-07-2020 22:00,-1.416341622,-1.944556959,-1.28852346,0.052432318,0.129977731,0.859300422
28-07-2020 23:00,-1.568617192,-0.651514049,-1.786808007,0.73401057,0.388144173,0.311270964
29-07-2020 00:00,-1.215151504,-1.745902977,-1.22926654,0.496002363,0.104869709,0.837324075
29-07-2020 01:00,-0.595963673,-0.749219434,-0.514758105,0.752566756,0.790942083,0.5299387
29-07-2020 02:00,-0.6457025,-0.715970604,-0.580691727,0.774584021,0.248108103,0.359656433
29-07-2020 03:00,-1.228646756,-1.105331363,-1.220598157,0.434011045,0.677542119,0.722896371
29-07-2020 04:00,-1.496519227,-0.729819881,-0.729511647,0.534078465,0.998173865,0.307154555
29-07-2020 05:00,-0.581091571,-1.994044574,-1.362585137,0.710493844,0.661062929,0.136172559
29-07-2020 06:00,-1.815308845,-0.92045763,-1.937015721,0.331611831,0.346453486,0.671452693
29-07-2020 07:00,-1.555953734,-1.911367512,-1.562366741,0.549870748,0.391773777,0.513348329
29-07-2020 08:00,-0.97361553,-1.394598314,-1.909642902,0.723374816,0.499630236,0.694526996
29-07-2020 09:00,-1.449360462,-1.225118788,-0.966652365,0.225221208,0.501958726,0.089768786
29-07-2020 10:00,-1.269704898,-1.246340609,-0.67162853,0.365197443,0.20468941,0.355275219
29-07-2020 11:00,-1.598445982,-0.627031697,-1.803152384,0.187171355,0.69675232,0.7233165
29-07-2020 12:00,-0.729669502,-1.332208609,-0.732859405,0.71070516,0.964641216,0.223250769
29-07-2020 13:00,-0.646850937,-1.321333669,-1.028617556,0.975030289,0.160832574,0.666926456
29-07-2020 14:00,-1.340753687,-1.182741119,-0.723060397,0.777402559,0.437903285,0.256210289
29-07-2020 15:00,-1.195121781,-1.71959756,-0.736278738,0.441132852,0.540146246,0.22311024
29-07-2020 16:00,-1.606249428,-1.553514687,-1.680765527,0.230276651,0.991812769,0.266444957
29-07-2020 17:00,-1.98080384,-1.659788044,-0.69363604,0.709538405,0.384706406,0.732971454
29-07-2020 18:00,-1.452476042,-0.771796996,-0.775592405,0.582518643,0.950679166,0.707409959
29-07-2020 19:00,-1.954288794,-1.654102792,-0.981346777,0.257940109,0.868928589,0.895296468
29-07-2020 20:00,-1.428184733,-1.545585474,-0.525543355,0.848075484,0.266200691,0.909264182
29-07-2020 21:00,-0.701490797,-1.019623623,-1.279522438,0.393902093,0.697164171,0.441922538
29-07-2020 22:00,-1.076425592,-1.164986412,-1.231602352,0.280876544,0.368187601,0.532758117
29-07-2020 23:00,-1.579196201,-0.571834109,-1.526572524,0.237035815,0.656815203,0.891976784
30-07-2020 00:00,-1.940140337,-1.171796201,-0.798906314,0.209084422,0.056619481,0.125429624
30-07-2020 01:00,-1.431471363,-1.481921673,-0.523454937,0.659984792,0.252764134,0.565942405
30-07-2020 02:00,-0.791358018,-1.023553277,-1.134176298,0.083137496,0.376175865,0.411446264
30-07-2020 03:00,-1.291775264,-1.536860574,-1.943313886,0.805779718,0.222319015,0.431950308
30-07-2020 04:00,-0.532245772,-0.845010674,-1.734586338,0.067429575,0.349372469,0.766504294
30-07-2020 05:00,-1.114195127,-1.851120016,-1.984422268,0.753471092,0.912597098,0.874450083
30-07-2020 06:00,-1.926900337,-1.70882044,-1.807635619,0.068342557,0.657871481,0.72399897
30-07-2020 07:00,-1.695463225,-1.321186564,-1.434699292,0.766336819,0.172991321,0.054669955
30-07-2020 08:00,-0.913626828,-1.542963041,-1.618268128,0.12902497,0.365406167,0.748910492
30-07-2020 09:00,-1.60171599,-0.789573783,-1.672681124,0.300385637,0.35869444,0.091459957
30-07-2020 10:00,-1.075154175,-1.151822324,-1.14805741,0.677774465,0.856672611,0.820076848
30-07-2020 11:00,-1.73113488,-1.22966594,-1.373888525,0.7917187,0.994604585,0.057549147
30-07-2020 12:00,-1.531380514,-1.066122767,-1.657406732,0.108242102,0.652582024,0.05037667
30-07-2020 13:00,-0.680261361,-1.841097174,-1.654228623,0.28971376,0.220219567,0.619671633
30-07-2020 14:00,-1.946858675,-0.999940724,-1.553272507,0.361521656,0.066459123,0.665030452
30-07-2020 15:00,-0.63711044,-1.944270083,-0.596276148,0.167547684,0.19066777,0.75378075
30-07-2020 16:00,-1.307720602,-1.080287592,-0.521663646,0.253829941,0.878350345,0.886428151
30-07-2020 17:00,-0.750992152,-0.980681442,-1.074301798,0.620930677,0.858419532,0.613543264
30-07-2020 18:00,-1.622151683,-1.263908586,-1.527049587,0.640298261,0.706611591,0.9824202
30-07-2020 19:00,-1.556087664,-0.61594585,-1.99116061,0.955890373,0.660278792,0.944593625
30-07-2020 20:00,-1.761338024,-0.682662073,-0.916214997,0.607776867,0.266326749,0.108506919
30-07-2020 21:00,-1.374753955,-0.889527066,-0.765371976,0.363579832,0.587709237,0.87945324
30-07-2020 22:00,-0.825050525,-1.950769731,-0.865248823,0.305136191,0.58473623,0.126532086
30-07-2020 23:00,-1.353320078,-1.195454721,-0.965076767,0.771991871,0.470652897,0.370267277
31-07-2020 00:00,-1.126297151,-0.630698882,-1.05862417,0.403045251,0.196958121,0.602009296
31-07-2020 01:00,-0.787467179,-0.585497045,-1.28360217,0.579441979,0.760248197,0.468652767
31-07-2020 02:00,-1.139091717,-0.674237216,-0.830701687,0.217120024,0.568559501,0.962377865
31-07-2020 03:00,-0.80257873,-1.709479838,-1.067510674,0.861306204,0.416478445,0.912846166
31-07-2020 04:00,-0.777641949,-0.628484372,-1.512090161,0.914791086,0.26843127,0.572067151
31-07-2020 05:00,-1.038529752,-1.59848977,-0.988174548,0.946910103,0.219016378,0.272921667
31-07-2020 06:00,-0.861629086,-1.139620647,-1.673880134,0.204406659,0.201167045,0.227857513
31-07-2020 07:00,-1.936736737,-1.066791374,-0.661474929,0.776243857,0.898712116,0.476100186
31-07-2020 08:00,-1.051866319,-1.463874456,-1.713499077,0.333614625,0.059422667,0.799195621
31-07-2020 09:00,-1.284469181,-0.948645535,-1.941101255,0.974358876,0.918254101,0.803759614
31-07-2020 10:00,-0.729863238,-1.409183707,-1.376552677,0.727994846,0.351772616,0.857304281
31-07-2020 11:00,-0.860838899,-0.992318091,-0.887206055,0.157214726,0.377609331,0.414038971
31-07-2020 12:00,-0.624019691,-1.246827561,-0.906874561,0.596053514,0.863713011,0.76500684
31-07-2020 13:00,-1.367103857,-1.624862799,-0.728235678,0.282759256,0.793356303,0.932732214
31-07-2020 14:00,-0.650033204,-1.124948951,-1.313855404,0.990376004,0.469819112,0.25179752
31-07-2020 15:00,-1.584839134,-0.560403704,-0.663571193,0.82910121,0.100066431,0.959389104
31-07-2020 16:00,-1.485450145,-0.529599018,-1.676690402,0.137890759,0.115007888,0.524049281
31-07-2020 17:00,-1.456901575,-0.668682376,-1.197000144,0.077074694,0.597608602,0.23800383
31-07-2020 18:00,-1.19345453,-1.062207482,-0.786990145,0.487693037,0.303252704,0.465678692
31-07-2020 19:00,-0.934458455,-1.83423452,-1.324802926,0.752080739,0.753819793,0.545648488
31-07-2020 20:00,-0.721277489,-1.578819101,-1.631831506,0.971341984,0.385194967,0.52825618
31-07-2020 21:00,-1.263858272,-1.68596949,-1.868102971,0.949741092,0.541918832,0.31554649
31-07-2020 22:00,-0.941815424,-1.55017989,-1.455489033,0.092113691,0.629538539,0.161323651
31-07-2020 23:00,-0.990320699,-1.38177102,-0.740431994,0.218446975,0.927245127,0.13016429
01-08-2020 00:00,-1.528679071,-1.162495859,-0.933536362,0.275524589,0.071150693,0.180635827
01-08-2020 01:00,-1.147227152,-1.360385354,-0.584545427,0.734914971,0.571191709,0.701033898
01-08-2020 02:00,-1.539642972,-1.484531868,-1.240710171,0.910460902,0.335623597,0.252904569
01-08-2020 03:00,-0.802758458,-1.057489585,-1.740064398,0.440125341,0.168255893,0.734540612
01-08-2020 04:00,-1.866818959,-1.639001443,-1.321717393,0.914943058,0.198586651,0.312604733
01-08-2020 05:00,-1.814758628,-0.924158085,-1.665673189,0.625448401,0.587481732,0.931250564
01-08-2020 06:00,-1.594990726,-0.898713222,-0.645610083,0.080500436,0.535747285,0.727238816
01-08-2020 07:00,-1.079571841,-1.946561553,-1.26748158,0.292293776,0.809433485,0.858954057
01-08-2020 08:00,-1.969939471,-1.429542073,-0.974780862,0.918499242,0.736215,0.769666622
01-08-2020 09:00,-1.591741124,-1.353601563,-1.856850974,0.729282373,0.602570249,0.264607238
01-08-2020 10:00,-1.844268579,-1.645697287,-1.030609791,0.655262248,0.964074,0.164645686
01-08-2020 11:00,-1.182890552,-1.230170674,-0.507567922,0.617576148,0.897934129,0.943404449
01-08-2020 12:00,-1.732388929,-1.800657291,-1.039322741,0.276071227,0.947930936,0.356149941
01-08-2020 13:00,-1.446599384,-1.594377001,-1.257876344,0.132311799,0.853210667,0.551428485
01-08-2020 14:00,-0.748265437,-1.278944747,-0.830803017,0.721021926,0.227266443,0.566078365
01-08-2020 15:00,-1.287815494,-1.960207466,-1.074560816,0.814648058,0.065992467,0.427349472
01-08-2020 16:00,-1.111870927,-1.732505035,-0.651285587,0.426609919,0.762608575,0.777890751
01-08-2020 17:00,-1.129886721,-0.777933054,-0.656845369,0.469658208,0.242173233,0.14376284
01-08-2020 18:00,-1.869352138,-0.869696315,-1.990819758,0.224715845,0.631429086,0.322195067
01-08-2020 19:00,-1.8626488,-0.764949707,-0.720583759,0.816913062,0.26253483,0.785685789
