date,c1,c2,c3,p1,p2,p3
07-06-2021 18:00,-0.872101254,-1.146498515,-1.737359728,0.913754885,0.212701191,0.873547513
07-06-2021 19:00,-0.751522927,-1.644564789,-1.350912815,0.874856791,0.780093531,0.995568485
07-06-2021 20:00,-1.76204603,-1.79584597,-1.750010585,0.352943608,0.552200999,0.36597702
07-06-2021 21:00,-1.075866183,-1.457459044,-1.219478463,0.445879017,0.212161445,0.543917944
07-06-2021 22:00,-0.959111892,-1.94497918,-1.201704005,0.342406914,0.087331582,0.888526501
07-06-2021 23:00,-1.265756139,-1.738631896,-0.828951207,0.776358962,0.115635526,0.719287867
08-06-2021 00:00,-1.51789985,-1.483380605,-1.214011219,0.090121898,0.411088981,0.362850321
08-06-2021 01:00,-0.936979531,-1.85747415,-1.692968402,0.42889474,0.098157376,0.08429356
08-06-2021 02:00,-1.144124745,-1.865916142,-1.14177145,0.136819715,0.943902505,0.107047498
08-06-2021 03:00,-0.692242897,-1.200725735,-0.915203174,0.739767885,0.88244938,0.224897095
08-06-2021 04:00,-0.905160593,-1.57480246,-1.762127837,0.625249686,0.074224103,0.184704157
08-06-2021 05:00,-1.015438343,-1.832832035,-0.627326114,0.771958341,0.186186655,0.827374034
08-06-2021 06:00,-1.163162963,-1.161451796,-0.632601257,0.282569331,0.484148658,0.379192256
08-06-2021 07:00,-1.633556102,-1.960048541,-0.819714242,0.7468246,0.465068871,0.641596516
08-06-2021 08:00,-0.670859555,-1.500218101,-1.844326773,0.75643307,0.689374807,0.490919584
08-06-2021 09:00,-0.77606181,-1.62323808,-1.769582971,0.502910141,0.136537253,0.310349659
08-06-2021 10:00,-1.901036185,-1.893732212,-1.29686581,0.535106136,0.86578584,0.85268494
08-06-2021 11:00,-1.206803766,-0.910372873,-1.270929836,0.071539766,0.055129235,0.228503121
08-06-2021 12:00,-1.297400896,-1.829585475,-1.890752454,0.245705647,0.744040251,0.90683746
08-06-2021 13:00,-1.699068564,-1.397052519,-0.710383017,0.093186959,0.898846669,0.372399698
08-06-2021 14:00,-0.634857788,-0.613927005,-1.92692014,0.073611195,0.655793598,0.603069621
08-06-2021 15:00,-0.539288977,-0.998455094,-0.844543136,0.880737041,0.715836159,0.816087048
08-06-2021 16:00,-1.871816265,-1.972970672,-1.077900336,0.457000234,0.34933713,0.282213732
08-06-2021 17:00,-1.875325831,-1.596009385,-0.662717799,0.780102378,0.423742736,0.472051134
08-06-2021 18:00,-0.509197799,-1.159442041,-1.406802143,0.586198811,0.187338066,0.204855077
08-06-2021 19:00,-1.353019798,-1.447868824,-1.064239655,0.485761037,0.696887116,0.267935524
08-06-2021 20:00,-1.941890341,-1.347295445,-1.096681917,0.566297156,0.443440629,0.532562781
08-06-2021 21:00,-1.07866004,-1.852621301,-0.622289689,0.602147704,0.957615514,0.733559492
08-06-2021 22:00,-1.79065932,-1.300322752,-1.119142846,0.234539763,0.489138866,0.169407681
08-06-2021 23:00,-1.037554064,-1.178826959,-0.566957215,0.681393619,0.127205036,0.757251069
09-06-2021 00:00,-1.490617153,-0.696693963,-0.698337232,0.407158493,0.073873232,0.889052764
09-06-2021 01:00,-1.302206791,-0.647524602,-0.811854472,0.215607728,0.38918268,0.905103392
09-06-2021 02:00,-1.414395406,-1.98610457,-1.288012188,0.376585388,0.308093623,0.484585169
09-06-2021 03:00,-1.493108831,-1.82313975,-0.670931209,0.450206616,0.289315631,0.882416653
09-06-2021 04:00,-0.678411037,-1.773365635,-1.66192842,0.674040076,0.857668511,0.66495919
09-06-2021 05:00,-0.67539418,-1.33182167,-0.510734367,0.401792163,0.593664213,0.906030792
09-06-2021 06:00,-0.562379978,-1.577602832,-1.825975223,0.319625179,0.152895902,0.391633298
09-06-2021 07:00,-0.899617857,-1.064778431,-1.912853191,0.921857687,0.085611252,0.367408506
09-06-2021 08:00,-1.241187133,-1.79880018,-0.734643479,0.074564294,0.150840175,0.146828175
09-06-2021 09:00,-0.980361266,-1.519593108,-1.661786575,0.352232005,0.843938386,0.946162694
09-06-2021 10:00,-0.609095206,-0.571209067,-0.797098436,0.714754788,0.183600974,0.73755103
09-06-2021 11:00,-1.045627876,-0.980071676,-0.587962408,0.584334585,0.416648474,0.12657918
09-06-2021 12:00,-1.240546272,-1.070999897,-1.077145599,0.07100786,0.947891126,0.225683721
09-06-2021 13:00,-1.041713503,-1.27705137,-0.85187083,0.208313162,0.159532343,0.288451764
09-06-2021 14:00,-0.548951089,-1.781621874,-1.437071998,0.738757567,0.153895121,0.833579119
09-06-2021 15:00,-1.601267704,-1.966349526,-1.038114955,0.377335301,0.423237266,0.243579821
09-06-2021 16:00,-1.713177933,-1.510524062,-1.372505094,0.806207,0.107193296,0.752409031
09-06-2021 17:00,-0.806677144,-1.642727843,-1.579858411,0.296790314,0.923922214,0.901123228
09-06-2021 18:00,-0.704915012,-1.676068232,-0.781790987,0.532366362,0.590806465,0.440338274
09-06-2021 19:00,-1.088463753,-1.037940985,-1.907216154,0.753012071,0.190104376,0.914112543
09-06-2021 20:00,-1.791212437,-1.823522867,-1.469932186,0.127590208,0.23345418,0.667288928
09-06-2021 21:00,-0.802796311,-1.973864601,-0.842804152,0.827135659,0.77076886,0.107895671
09-06-2021 22:00,-1.367849166,-1.470062768,-1.799210739,0.461243802,0.649473491,0.320785443
09-06-2021 23:00,-1.832223733,-1.899368351,-0.547082657,0.116375224,0.291679416,0.476445398
10-06-2021 00:00,-1.884092932,-0.75457165,-1.245170348,0.199843055,0.513511569,0.209113553
10-06-2021 01:00,-1.988674283,-1.062457277,-1.366272141,0.198219188,0.522827527,0.341118021
10-06-2021 02:00,-0.728978408,-0.722552793,-1.25415601,0.753532608,0.132239874,0.402115481
10-06-2021 03:00,-1.72124312,-1.342350083,-0.503118537,0.779194664,0.534481106,0.493520022
10-06-2021 04:00,-1.708362529,-0.860283216,-1.270139224,0.0980962,0.7467429,0.709432122
10-06-2021 05:00,-0.620861079,-1.162648101,-1.6654391,0.637618793,0.641893669,0.195124779
10-06-2021 06:00,-0.698340994,-1.982426275,-1.009091783,0.053381296,0.599623013,0.626040472
10-06-2021 07:00,-0.60241058,-1.718770444,-0.524600898,0.453001637,0.262411301,0.183609346
10-06-2021 08:00,-0.726052235,-0.607231631,-0.558665776,0.086098544,0.16408928,0.087232712
10-06-2021 09:00,-1.848628806,-0.565828741,-1.965635152,0.137766531,0.592238719,0.508051258
10-06-2021 10:00,-1.306278211,-1.778401684,-0.704971587,0.445215627,0.407079496,0.392887359
10-06-2021 11:00,-0.758341119,-1.015147906,-1.668444956,0.801928419,0.19546794,0.376915024
10-06-2021 12:00,-0.968609856,-1.728491695,-1.453683255,0.73079824,0.412111141,0.121888789
10-06-2021 13:00,-1.464017597,-1.205297842,-0.68870816,0.349489868,0.153660327,0.785031227
10-06-2021 14:00,-1.767774948,-1.122298518,-1.487217603,0.889240076,0.509112095,0.711718437
10-06-2021 15:00,-1.84419093,-1.642068428,-1.293949962,0.809616953,0.440623459,0.750680172
10-06-2021 16:00,-0.833295825,-1.669336245,-0.614348317,0.909168515,0.724784104,0.238324593
10-06-2021 17:00,-0.870312658,-1.875812054,-1.298781087,0.134160999,0.660760071,0.14459743
10-06-2021 18:00,-1.285243322,-1.496257802,-1.819704174,0.065899524,0.741307474,0.283613688
10-06-2021 19:00,-1.838751519,-1.759390262,-1.862459418,0.673066464,0.825260313,0.910878929
10-06-2021 20:00,-1.592346337,-0.732516595,-1.185199513,0.566642863,0.061208795,0.810472484
10-06-2021 21:00,-1.962004157,-1.11164244,-1.484418988,0.6559225,0.4427602,0.467213484
10-06-2021 22:00,-0.501862587,-0.9296774,-1.475152485,0.443260965,0.180341902,0.209763985
10-06-2021 23:00,-1.604530756,-1.292040891,-0.929995228,0.317975731,0.959568207,0.995991498
11-06-2021 00:00,-1.7453261,-1.809412696,-0.795025898,0.986957815,0.895217015,0.283106414
11-06-2021 01:00,-1.868284621,-0.815606395,-1.698219119,0.792589117,0.373460883,0.903998486
11-06-2021 02:00,-1.204978069,-0.629583948,-1.2961303,0.33659964,0.180041567,0.766262569
11-06-2021 03:00,-1.005930577,-1.923993613,-1.68998492,0.234140917,0.214609102,0.264395189
11-06-2021 04:00,-1.148677399,-0.636547416,-1.742929392,0.085201973,0.315451964,0.776890267
11-06-2021 05:00,-0.90320722,-1.67381443,-1.391681899,0.633904148,0.185780804,0.360316878
11-06-2021 06:00,-1.076548969,-0.50342849,-1.14495833,0.831039586,0.540314448,0.992031707
11-06-2021 07:00,-1.363836855,-1.527079466,-1.985680603,0.835817584,0.076303024,0.631626639
11-06-2021 08:00,-0.687107405,-0.810487133,-1.28368628,0.229290292,0.883137892,0.931334504
11-06-2021 09:00,-1.479875466,-0.692332867,-1.67156621,0.347426369,0.169465715,0.668257029
11-06-2021 10:00,-1.208566058,-1.000284759,-1.503326907,0.434462677,0.104296737,0.138413799
11-06-2021 11:00,-1.439151664,-0.87629278,-0.986239816,0.838539024,0.081088029,0.441005518
11-06-2021 12:00,-0.663432274,-1.569226773,-1.127167732,0.077963603,0.97409289,0.546239189
11-06-2021 13:00,-1.708597585,-1.257608955,-1.749369747,0.929756638,0.616055796,0.495752325
11-06-2021 14:00,-1.797638968,-1.314853643,-0.889615036,0.107441808,0.864119302,0.475541923
11-06-2021 15:00,-1.382395838,-1.355212093,-0.717562593,0.081603453,0.542979828,0.475884803
11-06-2021 16:00,-1.303604642,-1.868013182,-1.608922004,0.56363734,0.212008118,0.288335895
11-06-2021 17:00,-1.541010789,-1.425971646,-1.509778051,0.399314602,0.22411726,0.552879899
11-06-2021 18:00,-1.19288322,-0.822676519,-1.791908824,0.86054317,0.874762297,0.770054801
11-06-2021 19:00,-1.20172268,-1.168616716,-1.62627109,0.488117353,0.499969522,0.888069358
11-06-2021 20:00,-0.802431548,-1.740865853,-1.729989055,0.611657553,0.412628873,0.532496271
11-06-2021 21:00,-0.777943941,-1.568394017,-1.868399914,0.701716191,0.651651995,0.381343971
11-06-2021 22:00,-1.013978611,-0.58147272,-1.951173548,0.558016681,0.497794425,0.864199131
11-06-2021 23:00,-0.877443294,-1.158200932,-1.338266766,0.175387222,0.581325344,0.75125048
12-06-2021 00:00,-0.62994041,-1.671554793,-1.019072007,0.879440162,0.432273112,0.655473911
12-06-2021 01:00,-1.383244349,-1.958118634,-1.0547021,0.184617431,0.760915585,0.117609476
12-06-2021 02:00,-0.524062054,-1.98013732,-1.005226063,0.940760325,0.627204153,0.749777699
12-06-2021 03:00,-0.520553935,-0.649581697,-1.61818599,0.120643665,0.111952917,0.712363671
12-06-2021 04:00,-1.401646248,-1.0055286,-1.923902608,0.771382963,0.752836899,0.453272724
12-06-2021 05:00,-1.051362467,-0.888962125,-1.251596382,0.151898025,0.781630065,0.082335518
12-06-2021 06:00,-1.820896331,-1.61915562,-0.577369116,0.122016363,0.669469196,0.739809696
12-06-2021 07:00,-0.98769809,-1.014858661,-1.494443754,0.500094613,0.366753647,0.62523775
12-06-2021 08:00,-0.642696498,-1.973967787,-1.060413006,0.406113415,0.14056396,0.97920615
12-06-2021 09:00,-0.732436802,-1.67118409,-1.852680685,0.532291942,0.366420593,0.269352218
12-06-2021 10:00,-1.423486184,-1.58357413,-1.593976902,0.637784621,0.262548801,0.878281985
12-06-2021 11:00,-1.296226412,-0.834340467,-1.208540253,0.504192449,0.721275366,0.785380043
12-06-2021 12:00,-0.556594128,-1.251270236,-1.743216905,0.13276812,0.954064651,0.920280678
12-06-2021 13:00,-0.97460695,-1.564981574,-1.423292146,0.443781015,0.642347977,0.444783581
12-06-2021 14:00,-0.603694847,-1.968990349,-1.374885701,0.087715967,0.822338815,0.909621834
12-06-2021 15:00,-1.66182006,-1.243731728,-0.646690235,0.120447257,0.245414391,0.33104886
12-06-2021 16:00,-1.19104807,-0.848322234,-1.184691457,0.503626739,0.462797822,0.572857641
12-06-2021 17:00,-1.976900101,-0.883265738,-0.829250263,0.963501542,0.29076455,0.235040099
12-06-2021 18:00,-1.719406358,-1.576946259,-1.709653064,0.389971514,0.11961012,0.301876561
12-06-2021 19:00,-1.977656136,-1.897682059,-0.930147782,0.706186461,0.640952142,0.831833424
12-06-2021 20:00,-1.760774487,-1.873016851,-1.209245212,0.236027591,0.119259736,0.390296549
12-06-2021 21:00,-0.950918618,-1.997889065,-1.556891013,0.912391961,0.484852517,0.160402867
12-06-2021 22:00,-0.835491376,-0.762342691,-1.090293955,0.102260906,0.849168507,0.50669608
12-06-2021 23:00,-1.614971164,-1.291541851,-1.808396618,0.056897149,0.2652612,0.620192091
13-06-2021 00:00,-0.692975368,-1.592186208,-1.436534948,0.977475822,0.613631447,0.98928886
13-06-2021 01:00,-0.9218403,-1.991846629,-0.787756585,0.664613423,0.273731468,0.850101359
13-06-2021 02:00,-1.368790166,-1.425239695,-1.050666539,0.559579681,0.295897531,0.897169377
13-06-2021 03:00,-1.321399101,-1.771499085,-1.342300309,0.594027311,0.61370526,0.563971488
13-06-2021 04:00,-1.613337127,-1.120663113,-1.555669301,0.890490172,0.693169825,0.261540048
13-06-2021 05:00,-1.754420852,-1.985140518,-1.388901812,0.375333956,0.755434281,0.296799305
13-06-2021 06:00,-0.576299243,-1.387571087,-0.804131463,0.653170672,0.574981528,0.953945871
13-06-2021 07:00,-0.780851582,-1.197217342,-1.661369461,0.33983929,0.580810835,0.563657789
13-06-2021 08:00,-1.385493359,-1.457785951,-1.672904527,0.22068981,0.605202511,0.599469402
13-06-2021 09:00,-0.55765394,-1.66981602,-0.711521333,0.959997045,0.212945938,0.285608934
13-06-2021 10:00,-1.284235336,-0.524843923,-1.457144387,0.245220248,0.724014218,0.790209395
13-06-2021 11:00,-0.575479629,-1.920129605,-1.069110217,0.693680094,0.261892155,0.451455819
13-06-2021 12:00,-0.82458157,-1.758852845,-1.017284241,0.4816084,0.547074796,0.459899037
13-06-2021 13:00,-1.040870996,-1.283904023,-1.473627106,0.165666782,0.614658275,0.648201441
13-06-2021 14:00,-1.143962082,-1.46689372,-1.029263866,0.272421712,0.807234193,0.226864079
13-06-2021 15:00,-1.012305705,-1.905708359,-1.143849263,0.141694421,0.183112228,0.451726546
13-06-2021 16:00,-1.948345324,-1.493055406,-1.408456111,0.649936371,0.065456543,0.693242782
13-06-2021 17:00,-1.78117998,-0.668451181,-0.653784146,0.529517822,0.351575552,0.928269481
13-06-2021 18:00,-1.318485475,-0.91137809,-0.598375883,0.687609426,0.638819834,0.890429922
13-06-2021 19:00,-1.916434376,-1.637610964,-0.774650919,0.912484793,0.903363844,0.938306634
13-06-2021 20:00,-0.852778297,-1.605780177,-1.227504276,0.254885709,0.392762664,0.751194745
13-06-2021 21:00,-1.271897601,-1.471372411,-1.100843623,0.285905719,0.208009014,0.136152543
13-06-2021 22:00,-1.544629649,-0.954792491,-0.760942126,0.216452822,0.173552505,0.651177603
13-06-2021 23:00,-1.287151964,-1.512970811,-0.631394207,0.080241799,0.805831512,0.330658082
14-06-2021 00:00,-1.797853842,-1.314525197,-0.893810445,0.207099813,0.750978683,0.860723997
14-06-2021 01:00,-1.538405086,-1.000449129,-1.540707279,0.739855979,0.502520339,0.077314782
14-06-2021 02:00,-1.76808791,-0.844986419,-0.550274741,0.677463508,0.961354211,0.233150576
14-06-2021 03:00,-1.098813829,-0.615396042,-1.694769171,0.235811826,0.399946743,0.961143389
14-06-2021 04:00,-0.581677777,-1.232467044,-1.511600416,0.351980547,0.750381082,0.472481415
14-06-2021 05:00,-0.807110269,-0.934732809,-1.49199595,0.219674785,0.971741212,0.092579513
14-06-2021 06:00,-1.049153588,-1.189598198,-1.118088196,0.809905871,0.918972871,0.340434076
14-06-2021 07:00,-1.294950425,-1.12021468,-0.600811301,0.243537524,0.093919512,0.535860764
14-06-2021 08:00,-1.504743226,-1.45078422,-1.692413014,0.253504748,0.329614931,0.41405299
14-06-2021 09:00,-0.89792908,-0.946277254,-1.376953394,0.762664993,0.435867531,0.764609119
14-06-2021 10:00,-1.702953566,-1.411372641,-0.559991716,0.506574122,0.556951575,0.969880128
14-06-2021 11:00,-1.296424056,-1.163813634,-1.014319683,0.999126849,0.375829996,0.300451475
14-06-2021 12:00,-0.63999675,-1.542851865,-0.986797745,0.056346159,0.611709634,0.127947097
14-06-2021 13:00,-0.907117512,-1.535160754,-1.02763892,0.752265664,0.368840303,0.663986646
14-06-2021 14:00,-1.740281987,-0.737003907,-1.685786196,0.863143133,0.348871611,0.787736602
14-06-2021 15:00,-0.742262395,-0.599310549,-0.695790096,0.512918822,0.126772768,0.407064588
14-06-2021 16:00,-0.823127593,-1.742899885,-1.87107273,0.478466575,0.820010972,0.139436252
14-06-2021 17:00,-0.89888238,-1.47814828,-1.398536037,0.816940919,0.731920149,0.39202287
14-06-2021 18:00,-1.632641262,-0.801971807,-0.891792254,0.520357968,0.102859935,0.966215448
14-06-2021 19:00,-1.976322899,-0.898952301,-0.674941275,0.274445218,0.543178319,0.308322664
14-06-2021 20:00,-1.692196345,-0.777024753,-1.465610644,0.782931256,0.661188107,0.458462369
14-06-2021 21:00,-0.6492417,-1.722117261,-1.464488488,0.827964834,0.723027793,0.145743785
14-06-2021 22:00,-0.784667078,-1.818962467,-1.507572867,0.220802627,0.575317876,0.844982637
14-06-2021 23:00,-0.626600111,-1.587068069,-0.87130654,0.739111755,0.960328266,0.436453359
15-06-2021 00:00,-0.87935003,-0.588513601,-0.681694636,0.130377544,0.946061774,0.986108404
15-06-2021 01:00,-1.863343197,-0.877993969,-1.152784057,0.887797308,0.543436225,0.48682466
15-06-2021 02:00,-1.935673004,-1.363942959,-1.092231604,0.310278297,0.721478623,0.71108564
15-06-2021 03:00,-0.743552407,-1.70570875,-1.304064208,0.243749368,0.528780593,0.305702657
15-06-2021 04:00,-0.700193065,-1.584781579,-1.386765719,0.407589915,0.899044317,0.356103482
15-06-2021 05:00,-1.105248736,-1.691397056,-0.795486947,0.145650203,0.361116869,0.588888786
15-06-2021 06:00,-1.294314507,-1.449268832,-1.735872897,0.07160679,0.446681491,0.884935641
15-06-2021 07:00,-1.724645105,-1.531857085,-1.55456237,0.483086975,0.239068673,0.393206995
15-06-2021 08:00,-1.24896382,-1.763664095,-1.481829336,0.188206183,0.273525484,0.128496245
15-06-2021 09:00,-1.216576237,-0.936015921,-1.858620214,0.271399539,0.804834157,0.938017314
15-06-2021 10:00,-1.973231174,-0.871189127,-1.038636063,0.414744353,0.689057345,0.28724111
15-06-2021 11:00,-0.823577061,-1.548660332,-1.867354087,0.54472616,0.683914167,0.835708811
15-06-2021 12:00,-0.843622579,-1.574602646,-1.583670373,0.427007923,0.358896395,0.895505192
15-06-2021 13:00,-1.473362955,-0.920829662,-1.776185521,0.694611077,0.904072461,0.997170285
15-06-2021 14:00,-0.520433529,-0.932832777,-1.178345939,0.549837189,0.676692569,0.098826617
15-06-2021 15:00,-1.945447537,-1.984161837,-0.90311332,0.255069569,0.633806781,0.115668692
15-06-2021 16:00,-1.124386215,-1.808176169,-1.651528966,0.234679292,0.678446645,0.942809139
15-06-2021 17:00,-1.024498642,-0.959593562,-1.728606214,0.469241263,0.488964649,0.108219185
15-06-2021 18:00,-0.501590677,-0.610312904,-1.215799477,0.714460951,0.215670576,0.13318001
15-06-2021 19:00,-1.132483869,-1.481219262,-0.855231422,0.844578304,0.393470689,0.96320365
15-06-2021 20:00,-1.420426119,-1.349272655,-1.849735785,0.490291449,0.566890079,0.086289149
15-06-2021 21:00,-1.996739825,-1.93959814,-1.816368078,0.80283447,0.49920926,0.33024946
15-06-2021 22:00,-0.777654752,-1.257966356,-0.65654494,0.813714399,0.676465964,0.884795797
15-06-2021 23:00,-1.454880199,-1.451910761,-1.155832128,0.854187055,0.723258393,0.079358324
16-06-2021 00:00,-1.770408535,-1.257793168,-1.589954345,0.299024991,0.477550965,0.741652431
16-06-2021 01:00,-0.836905189,-0.52052269,-1.290894243,0.897679399,0.28348075,0.54611034
16-06-2021 02:00,-1.383599264,-1.89705387,-1.730763438,0.52556684,0.517467773,0.098517621
16-06-2021 03:00,-0.816192821,-1.664144963,-1.146343706,0.303084336,0.771649169,0.322793794
16-06-2021 04:00,-1.085959155,-1.199210257,-0.535729743,0.585239176,0.527966078,0.654149669
16-06-2021 05:00,-1.398528806,-0.586499226,-0.704015035,0.514693401,0.191093302,0.198870042
16-06-2021 06:00,-0.522737044,-1.796637221,-1.170380175,0.782040299,0.371077841,0.434899898
16-06-2021 07:00,-1.663777318,-1.66839666,-0.824684118,0.474247665,0.43324991,0.27563938
16-06-2021 08:00,-1.479370389,-1.71062427,-1.249883851,0.751963773,0.317279244,0.111158468
16-06-2021 09:00,-0.586789056,-0.826555015,-0.709746441,0.124015947,0.758807529,0.4624289
16-06-2021 10:00,-0.862063709,-0.58620654,-0.643098532,0.579954109,0.323993398,0.35370473
16-06-2021 11:00,-0.827272958,-0.747364088,-1.204513468,0.793261289,0.647664473,0.80577627
16-06-2021 12:00,-1.019416979,-1.418082078,-1.874814767,0.658701986,0.954368026,0.7038545
16-06-2021 13:00,-1.731197939,-1.731764371,-1.525875101,0.254763614,0.548173552,0.114235447
16-06-2021 14:00,-1.483834507,-0.734350211,-1.112697811,0.509829705,0.476623437,0.930742831
16-06-2021 15:00,-0.805293999,-1.966001834,-0.578673647,0.127935861,0.67481347,0.62693518
16-06-2021 16:00,-0.709054959,-0.945797189,-1.899620931,0.918790635,0.560414913,0.977987506
