date,c1,c2,c3,p1,p2,p3
03-02-2021 20:00,-0.549015225,-1.216116275,-1.852993049,0.974240377,0.325780985,0.636112396
03-02-2021 21:00,-1.861582754,-1.150543655,-1.888026484,0.13029518,0.251165242,0.236891075
03-02-2021 22:00,-1.742940594,-1.647183121,-1.447026523,0.906298604,0.912094694,0.748708666
03-02-2021 23:00,-1.77353277,-0.705457496,-0.637527979,0.863644653,0.152662652,0.295068016
04-02-2021 00:00,-1.558294934,-0.869773233,-0.683560647,0.817227457,0.375512487,0.111156082
04-02-2021 01:00,-0.907411475,-0.955168096,-0.921983215,0.303787979,0.250956894,0.707931335
04-02-2021 02:00,-1.88738573,-1.570179672,-1.213324287,0.38483419,0.365546611,0.998446744
04-02-2021 03:00,-1.107041969,-0.523045345,-1.751903928,0.985349755,0.992528962,0.605923248
04-02-2021 04:00,-1.682251956,-1.8931064,-1.981085202,0.203762443,0.409802604,0.266993819
04-02-2021 05:00,-1.209262289,-1.250408575,-0.897281216,0.721795367,0.076765154,0.194173038
04-02-2021 06:00,-1.606052474,-1.464536135,-1.200297792,0.507818792,0.749703178,0.208511435
04-02-2021 07:00,-1.089625926,-1.300111656,-1.673958028,0.303910128,0.538393766,0.965961172
04-02-2021 08:00,-1.555607169,-1.870128315,-0.552625931,0.231431066,0.82486096,0.810023958
04-02-2021 09:00,-0.503975204,-1.166691726,-1.46333928,0.510236795,0.770386065,0.448020782
04-02-2021 10:00,-1.064226318,-0.859642568,-1.714817604,0.948626097,0.801848329,0.301233538
04-02-2021 11:00,-0.639427385,-1.773077951,-0.655588737,0.560779317,0.74131847,0.613538235
04-02-2021 12:00,-0.939281698,-1.792259879,-1.044114333,0.581188251,0.340002623,0.216695576
04-02-2021 13:00,-1.372731993,-0.50710132,-1.108347702,0.156293221,0.795053248,0.897202643
04-02-2021 14:00,-0.672826761,-1.742520399,-1.332563403,0.911352046,0.337813612,0.491424414
04-02-2021 15:00,-1.841217171,-1.033528192,-1.89823172,0.806523966,0.424370771,0.447777488
04-02-2021 16:00,-1.278384354,-1.345939506,-1.07821464,0.991705881,0.540775262,0.105035433
04-02-2021 17:00,-1.935534296,-0.900703977,-1.776618564,0.316722813,0.35104953,0.278727392
04-02-2021 18:00,-1.842986337,-1.679064101,-1.484523839,0.473724134,0.15756981,0.906283699
04-02-2021 19:00,-0.74010262,-0.959039754,-1.964166411,0.964689468,0.164899464,0.826397177
04-02-2021 20:00,-1.713116928,-1.859403117,-0.968151607,0.140686193,0.740720505,0.441853737
04-02-2021 21:00,-1.76205183,-0.814366464,-0.622726023,0.589163778,0.507127624,0.512294338
04-02-2021 22:00,-1.335414032,-1.135767585,-1.411230718,0.935437473,0.691276832,0.450641479
04-02-2021 23:00,-1.1669562,-1.458294439,-0.532309691,0.998884097,0.805651535,0.849923506
05-02-2021 00:00,-1.403983649,-0.726952316,-1.46928639,0.598861235,0.662058673,0.6819771
05-02-2021 01:00,-1.102039704,-0.993677262,-1.327777026,0.176108191,0.118104854,0.704175578
05-02-2021 02:00,-1.487944056,-0.821070822,-1.943626011,0.203536332,0.905559018,0.436067266
05-02-2021 03:00,-0.996794024,-0.721113018,-0.662311383,0.762960129,0.265913587,0.800701193
05-02-2021 04:00,-0.821793284,-0.702651053,-0.612203618,0.956535784,0.82653933,0.272300058
05-02-2021 05:00,-1.568975468,-1.793608912,-1.209362772,0.23230117,0.272126527,0.241580571
05-02-2021 06:00,-1.864610036,-0.823801862,-0.836743174,0.805258802,0.642989481,0.950510013
05-02-2021 07:00,-0.782985726,-0.686532801,-0.686930359,0.969816966,0.618096185,0.054476331
05-02-2021 08:00,-1.428733929,-1.607562292,-0.842586946,0.897054503,0.157157131,0.39801701
05-02-2021 09:00,-1.945367862,-1.812108301,-1.916988336,0.237894215,0.168389985,0.409597319
05-02-2021 10:00,-1.935423805,-0.788522318,-1.349177786,0.985947963,0.579661828,0.172421385
05-02-2021 11:00,-1.706336087,-0.765928776,-0.788768909,0.483032785,0.515915958,0.118294033
05-02-2021 12:00,-1.111416832,-1.683010503,-1.372270489,0.141719666,0.270938316,0.395413974
05-02-2021 13:00,-1.17417794,-1.389072454,-0.791672934,0.832509798,0.57638358,0.778372881
05-02-2021 14:00,-0.62653136,-0.693422991,-1.891343642,0.698580391,0.207398982,0.166746909
05-02-2021 15:00,-0.866754793,-0.602684334,-1.630361405,0.696378012,0.33652516,0.834635375
05-02-2021 16:00,-1.715074622,-1.803457614,-1.922560421,0.169754028,0.415619154,0.98075072
05-02-2021 17:00,-1.368762773,-0.616619416,-0.917620571,0.812272025,0.764347293,0.831821481
05-02-2021 18:00,-1.222029013,-0.931206801,-1.390931523,0.652671872,0.522247784,0.491703333
05-02-2021 19:00,-0.636969948,-1.553625683,-1.196392902,0.403597066,0.685860706,0.257876802
05-02-2021 20:00,-1.490301454,-0.833047601,-1.717293125,0.79799482,0.835597012,0.308985353
05-02-2021 21:00,-1.527745162,-1.558968645,-0.553062583,0.188125698,0.794863709,0.626476124
05-02-2021 22:00,-1.297627729,-0.875826228,-1.308581844,0.776820505,0.8588534,0.148207443
05-02-2021 23:00,-0.92430806,-1.433639477,-0.697529972,0.779239053,0.78687348,0.282498579
06-02-2021 00:00,-1.601326507,-1.28228523,-0.665559214,0.334206675,0.212683015,0.727781636
06-02-2021 01:00,-0.882724533,-1.712870644,-1.928189147,0.294351549,0.687849457,0.954153803
06-02-2021 02:00,-1.804584397,-0.553079225,-0.843145954,0.066037189,0.684221599,0.669299422
06-02-2021 03:00,-0.882561606,-1.213596849,-0.780404394,0.997743362,0.866714994,0.317022695
06-02-2021 04:00,-1.734326809,-1.573983643,-0.878620109,0.535974513,0.695174929,0.657974386
06-02-2021 05:00,-1.280860536,-1.821890882,-0.998809149,0.892654677,0.336377627,0.82362982
06-02-2021 06:00,-1.960691812,-1.781852821,-1.116045438,0.084043165,0.052109573,0.725733688
06-02-2021 07:00,-0.960226585,-0.750921344,-1.005729217,0.367486006,0.900039674,0.273778197
06-02-2021 08:00,-1.300772597,-1.819491348,-1.132931541,0.459303264,0.48369864,0.376367247
06-02-2021 09:00,-0.999034936,-0.984679569,-1.981204824,0.926275634,0.868697321,0.58735505
06-02-2021 10:00,-1.894679343,-1.906048553,-1.139869525,0.261954868,0.806146861,0.915987341
06-02-2021 11:00,-1.720277629,-1.653136523,-1.358933476,0.785381911,0.926162068,0.326018155
06-02-2021 12:00,-0.5339247,-1.108884301,-0.644185841,0.445517705,0.590585853,0.869202551
06-02-2021 13:00,-1.828107032,-0.935939926,-0.752054947,0.351082891,0.58452441,0.280867143
06-02-2021 14:00,-0.805909984,-1.391980781,-0.747309823,0.394017924,0.5096641,0.622356317
06-02-2021 15:00,-0.857784887,-0.714412558,-1.350695302,0.324362527,0.366146203,0.539192713
06-02-2021 16:00,-1.681690151,-1.875556437,-1.439610433,0.86705439,0.999203052,0.55942161
06-02-2021 17:00,-1.962036612,-1.702693576,-0.528266771,0.530752044,0.675921546,0.503557098
06-02-2021 18:00,-1.535147721,-1.474948397,-1.575937782,0.966219688,0.646272956,0.974351445
06-02-2021 19:00,-0.926228796,-1.595910628,-1.084409722,0.598609626,0.685009063,0.430011807
06-02-2021 20:00,-1.211330289,-1.264710837,-0.762509808,0.789894423,0.72835724,0.106699561
06-02-2021 21:00,-1.662996211,-0.698275667,-1.855561045,0.761676939,0.738980596,0.366001261
06-02-2021 22:00,-1.853121131,-0.957914107,-1.047044615,0.555165865,0.164414546,0.712640485
06-02-2021 23:00,-1.954825431,-1.030206594,-1.21680116,0.456719178,0.64544833,0.92642629
07-02-2021 00:00,-0.576448049,-1.619053111,-1.114374272,0.296714874,0.206902478,0.97750627
07-02-2021 01:00,-1.529843984,-0.884256048,-1.489873519,0.618934806,0.671851866,0.954340853
07-02-2021 02:00,-1.810800845,-0.549039339,-0.718298341,0.148585502,0.971280328,0.977725117
07-02-2021 03:00,-1.10821837,-1.949910968,-1.709416712,0.980082745,0.936244006,0.405062383
07-02-2021 04:00,-1.424661473,-0.952547521,-1.095075384,0.500388444,0.957240043,0.561720439
07-02-2021 05:00,-1.959682229,-1.969921626,-1.75355704,0.68559548,0.287755672,0.400999548
07-02-2021 06:00,-0.985228617,-1.902093342,-0.705188462,0.677552188,0.443902695,0.887943366
07-02-2021 07:00,-1.003697745,-1.954494799,-1.9709991,0.533073993,0.46587731,0.580662818
07-02-2021 08:00,-1.48834085,-1.47180604,-1.505768093,0.736857934,0.833793227,0.264203754
07-02-2021 09:00,-1.067137897,-1.846734835,-1.046121707,0.332662962,0.513182774,0.223404883
07-02-2021 10:00,-1.07067852,-1.488131056,-0.567678679,0.317740484,0.083605259,0.072386958
07-02-2021 11:00,-0.609906408,-1.620260104,-0.778987297,0.545842718,0.919558841,0.353407936
07-02-2021 12:00,-1.326678904,-1.083419023,-0.708120425,0.574860858,0.820476529,0.130801276
07-02-2021 13:00,-1.264909751,-0.777122966,-0.985337195,0.965922004,0.323364325,0.633043101
07-02-2021 14:00,-1.600730863,-0.982873582,-1.297583539,0.617184002,0.481538519,0.697527424
07-02-2021 15:00,-1.807203044,-0.519439521,-1.06013222,0.067996716,0.637431758,0.574909267
07-02-2021 16:00,-1.822827276,-1.059480852,-1.099658993,0.465685003,0.585871414,0.854886021
07-02-2021 17:00,-0.855900334,-1.65502662,-1.928493431,0.856654566,0.332986284,0.439184427
07-02-2021 18:00,-1.50333843,-1.604481397,-0.775889681,0.334671447,0.968034355,0.771494829
07-02-2021 19:00,-0.560366138,-0.944840775,-1.229318312,0.241428598,0.057922914,0.893596367
07-02-2021 20:00,-1.856765746,-1.642208258,-1.188196779,0.793521106,0.366545372,0.623784945
07-02-2021 21:00,-1.099895164,-1.561228579,-1.931856027,0.876076619,0.841346466,0.361719904
07-02-2021 22:00,-1.699170011,-0.60961521,-0.83579227,0.520366035,0.215381482,0.790798447
07-02-2021 23:00,-0.673277362,-1.809595025,-1.946722761,0.64270349,0.786460097,0.400126667
08-02-2021 00:00,-1.016615477,-0.656664981,-1.040569986,0.798902476,0.240838134,0.369264121
08-02-2021 01:00,-0.961319485,-1.246455068,-1.673340658,0.907869551,0.75305352,0.925632942
08-02-2021 02:00,-0.616901392,-1.807661214,-1.05732791,0.125305962,0.099586673,0.263258289
08-02-2021 03:00,-0.789249341,-0.758013993,-1.315126973,0.697997304,0.316378444,0.769319475
08-02-2021 04:00,-1.384719673,-0.957959928,-1.069416702,0.940877395,0.954744754,0.635953756
08-02-2021 05:00,-0.833691932,-1.229918604,-0.548126516,0.400924774,0.204346303,0.624143708
08-02-2021 06:00,-0.898209596,-0.99167594,-0.916346272,0.548811542,0.764273335,0.179410292
08-02-2021 07:00,-1.252331629,-1.270385743,-1.101671694,0.820932221,0.2302599,0.73609811
08-02-2021 08:00,-0.717866662,-0.569083495,-1.374082768,0.6646754,0.177685185,0.922174262
08-02-2021 09:00,-1.437315166,-1.882866242,-1.366912305,0.202121913,0.737456866,0.983761915
08-02-2021 10:00,-0.630788536,-1.545710783,-1.824461125,0.531228123,0.575868361,0.130919945
08-02-2021 11:00,-1.122964519,-1.777031009,-1.26126566,0.917927216,0.615198112,0.597487485
08-02-2021 12:00,-1.450373868,-1.714447194,-1.205059448,0.594645635,0.846250887,0.305732621
08-02-2021 13:00,-0.714656319,-0.714206125,-1.180723479,0.821133807,0.646603882,0.941224483
08-02-2021 14:00,-0.910583042,-1.02951069,-1.524593122,0.660659804,0.244922034,0.178383253
08-02-2021 15:00,-1.004992928,-0.896348101,-1.188779009,0.056804022,0.856594977,0.494477253
08-02-2021 16:00,-0.925891163,-1.66397078,-1.225073917,0.509178362,0.168884361,0.946482848
08-02-2021 17:00,-0.753340662,-1.550366622,-1.111652462,0.059127202,0.12405545,0.576369296
08-02-2021 18:00,-0.855239944,-1.808955293,-0.714190964,0.97607634,0.915515315,0.533026418
08-02-2021 19:00,-1.918678105,-0.529711615,-0.924693313,0.096927192,0.096058783,0.421777652
08-02-2021 20:00,-0.639501761,-0.781281508,-0.839875337,0.85661961,0.677249442,0.482024823
08-02-2021 21:00,-0.595078885,-1.007057584,-1.402849018,0.415632435,0.867548772,0.55980164
08-02-2021 22:00,-1.425823042,-1.521454472,-1.160853323,0.651817256,0.419678569,0.774299312
08-02-2021 23:00,-1.825985325,-0.666628749,-1.651299091,0.584260488,0.610858371,0.307422028
09-02-2021 00:00,-1.768400876,-0.936411294,-1.921812162,0.777278989,0.145196753,0.369051542
09-02-2021 01:00,-0.733299163,-0.884702182,-1.807932773,0.670052701,0.244738569,0.890635882
09-02-2021 02:00,-1.743938429,-0.633470572,-1.504499336,0.084806216,0.162101762,0.434347044
09-02-2021 03:00,-1.173409369,-0.621512977,-1.159630504,0.570365601,0.438225911,0.937761105
09-02-2021 04:00,-1.442772052,-0.828556698,-1.685020666,0.209310592,0.563013358,0.870970567
09-02-2021 05:00,-1.760343095,-0.745103482,-1.303512774,0.885951464,0.066992746,0.134556325
09-02-2021 06:00,-1.61089792,-1.7263986,-1.038767999,0.41490961,0.311961609,0.642383783
09-02-2021 07:00,-1.920854125,-1.157322034,-0.896271324,0.272465259,0.360166457,0.927248909
09-02-2021 08:00,-1.095772075,-0.657302535,-0.513478279,0.687028709,0.666884967,0.866310553
09-02-2021 09:00,-1.430831332,-0.744812299,-0.516176137,0.666100142,0.688418721,0.417243935
09-02-2021 10:00,-1.586727028,-1.247486035,-1.924070756,0.487309702,0.628276329,0.062454426
09-02-2021 11:00,-1.290628185,-1.851732851,-1.134519205,0.690226995,0.819616095,0.229531671
09-02-2021 12:00,-0.524143529,-0.612988664,-1.476437821,0.260367308,0.266058797,0.437560826
09-02-2021 13:00,-1.770347477,-0.822103263,-0.915830351,0.947364413,0.160345402,0.844856956
09-02-2021 14:00,-1.1311524,-1.243428401,-1.805592644,0.742823309,0.698573377,0.589845045
09-02-2021 15:00,-1.284572961,-1.733280534,-1.575486723,0.986633927,0.373535757,0.828906167
09-02-2021 16:00,-1.500037645,-1.355136375,-1.892411262,0.673232613,0.648088076,0.747892466
09-02-2021 17:00,-1.228513648,-1.459782955,-0.918418711,0.917556738,0.385689634,0.137552061
09-02-2021 18:00,-1.534275871,-1.254471706,-1.122757224,0.631904509,0.279592462,0.445130699
09-02-2021 19:00,-0.851110355,-1.375240095,-1.687456197,0.409466302,0.756093591,0.898039305
09-02-2021 20:00,-0.69362284,-0.872010719,-0.626958616,0.307968945,0.615653949,0.686799034
09-02-2021 21:00,-1.284693133,-1.51783941,-1.337803892,0.699170482,0.78129787,0.47984894
09-02-2021 22:00,-0.727132792,-1.619225933,-1.814997877,0.698699607,0.074877766,0.097953576
09-02-2021 23:00,-1.095906352,-0.716009865,-1.875396471,0.737562454,0.538898299,0.366613129
10-02-2021 00:00,-1.082424432,-1.027015499,-0.901916939,0.564847024,0.80116738,0.971288072
10-02-2021 01:00,-1.480162305,-1.659530036,-0.620965804,0.106631773,0.595177831,0.488548963
10-02-2021 02:00,-0.831087105,-1.531554018,-1.899215837,0.511770084,0.921610102,0.464443629
10-02-2021 03:00,-1.718415073,-1.613085316,-1.539838467,0.654283434,0.5138263,0.92273107
10-02-2021 04:00,-0.611600768,-1.681691515,-0.903030385,0.677219264,0.854270569,0.371516524
10-02-2021 05:00,-1.919076865,-1.440027755,-0.87978922,0.310770427,0.6168546,0.878097784
10-02-2021 06:00,-1.152647549,-1.915213032,-1.298309563,0.644241241,0.549524644,0.666804845
10-02-2021 07:00,-1.717864153,-1.895377451,-1.898996737,0.403435259,0.923087457,0.183579347
10-02-2021 08:00,-0.965613828,-1.281138252,-1.582468651,0.974618189,0.766589094,0.083472463
10-02-2021 09:00,-0.580136175,-1.268946104,-0.795371386,0.441459704,0.92239064,0.576413894
10-02-2021 10:00,-1.609293,-1.393846952,-1.845767017,0.061389121,0.050273639,0.8776433
10-02-2021 11:00,-0.677843422,-1.471211041,-1.1130554,0.160012407,0.999893486,0.49419005
10-02-2021 12:00,-1.023086963,-1.051925897,-1.399158463,0.236617582,0.197686756,0.486266609
10-02-2021 13:00,-1.52021442,-0.865957898,-1.423336778,0.550349981,0.450750083,0.428266604
10-02-2021 14:00,-0.735227521,-1.906109941,-1.638934702,0.410814104,0.102074516,0.075389018
10-02-2021 15:00,-0.931942445,-1.665951874,-1.944313186,0.857566367,0.618148093,0.410341856
10-02-2021 16:00,-1.424307719,-1.306924542,-1.72674283,0.914516193,0.670673368,0.658545229
10-02-2021 17:00,-0.78415371,-1.550093191,-0.70733211,0.792082572,0.182143854,0.249553608
10-02-2021 18:00,-1.242284123,-1.279164414,-1.836614308,0.791964892,0.198500214,0.664983475
10-02-2021 19:00,-1.325402702,-1.240258406,-0.535746004,0.137174545,0.774934922,0.472418011
10-02-2021 20:00,-0.819338233,-0.759352837,-0.772450287,0.104182972,0.746342907,0.73204527
10-02-2021 21:00,-1.963275093,-1.673459216,-1.364105951,0.876665836,0.418776069,0.903556153
10-02-2021 22:00,-0.803902529,-1.004601997,-1.833478083,0.777526881,0.209191863,0.99749293
10-02-2021 23:00,-1.895697942,-0.943056021,-0.684169416,0.667409708,0.901536672,0.52001031
11-02-2021 00:00,-0.692292698,-1.684532791,-1.390404466,0.432994382,0.430609428,0.163131754
11-02-2021 01:00,-1.538837903,-1.206078212,-1.629078477,0.259210493,0.980649531,0.234001489
11-02-2021 02:00,-0.535446316,-0.985213062,-0.754280041,0.326867503,0.309413036,0.69168308
11-02-2021 03:00,-1.590503475,-1.346897234,-1.663579174,0.483617527,0.908445016,0.569062947
11-02-2021 04:00,-0.512844432,-1.668702044,-0.984706516,0.825646795,0.90183194,0.34285048
11-02-2021 05:00,-1.242023391,-1.517565842,-0.777285787,0.086157795,0.687002468,0.616493196
11-02-2021 06:00,-1.763583094,-1.511032231,-1.216114785,0.808980466,0.492861816,0.710666896
11-02-2021 07:00,-0.500692252,-1.556496153,-1.879209343,0.267418683,0.744390287,0.126195601
11-02-2021 08:00,-1.844686777,-1.753335761,-0.535258789,0.830469051,0.229311421,0.315346046
11-02-2021 09:00,-0.533136467,-0.533245427,-1.020202743,0.564342197,0.338433119,0.796331358
11-02-2021 10:00,-0.954614499,-0.891488687,-1.870650568,0.867816037,0.285183855,0.453498064
11-02-2021 11:00,-1.006683948,-0.822769778,-1.66257715,0.847666725,0.342403842,0.403396804
11-02-2021 12:00,-0.929484685,-0.876473829,-0.874896453,0.965826923,0.449098621,0.176644567
11-02-2021 13:00,-1.437043476,-1.898375889,-0.826466392,0.283081287,0.914128527,0.152824993
11-02-2021 14:00,-1.851633853,-0.96366983,-1.950161054,0.864379822,0.769088215,0.98510856
11-02-2021 15:00,-1.762676934,-1.911598377,-1.812682094,0.84118781,0.534770867,0.77945523
11-02-2021 16:00,-1.188369541,-1.114535021,-1.471774806,0.381389794,0.729921347,0.525884592
11-02-2021 17:00,-1.832492553,-0.956595322,-1.347087689,0.882856892,0.24192126,0.842162646
11-02-2021 18:00,-1.862017352,-1.289104076,-1.634030835,0.330674594,0.608886606,0.850750422
11-02-2021 19:00,-1.959494204,-1.412999185,-1.800449602,0.597111573,0.210430197,0.898123792
11-02-2021 20:00,-0.523609949,-1.782971785,-1.059499554,0.696752903,0.140156776,0.104329959
11-02-2021 21:00,-1.155192005,-0.638876318,-0.785345791,0.374101371,0.604643931,0.17135678
11-02-2021 22:00,-1.096138589,-0.941337627,-0.600047112,0.37980426,0.390466857,0.271097306
11-02-2021 23:00,-0.561206026,-1.999184348,-1.733160705,0.334750144,0.916262707,0.664418556
12-02-2021 00:00,-0.707694302,-0.859707999,-0.758849323,0.748799135,0.076681584,0.64896827
12-02-2021 01:00,-0.582706113,-1.754363516,-0.521762326,0.747797213,0.732822399,0.504370149
12-02-2021 02:00,-1.302657327,-1.449351336,-1.979763787,0.868922781,0.332800605,0.336458686
12-02-2021 03:00,-1.487673932,-1.682635236,-0.987281282,0.847568033,0.280112234,0.683450453
12-02-2021 04:00,-0.766577249,-0.785109769,-1.90622121,0.967536771,0.290454613,0.295365652
12-02-2021 05:00,-1.859610009,-0.651696059,-0.980495414,0.698101909,0.184426365,0.353169784
12-02-2021 06:00,-1.421688605,-0.863028492,-1.7009783,0.437128933,0.337339947,0.926501521
12-02-2021 07:00,-0.851956745,-1.730934714,-1.174420558,0.62639895,0.336188146,0.266158914
12-02-2021 08:00,-1.626256967,-1.254822222,-1.156709575,0.737834018,0.374617683,0.706924162
12-02-2021 09:00,-0.926817436,-1.667617238,-1.374264003,0.069919408,0.312871523,0.084483636
12-02-2021 10:00,-1.717482897,-1.989382299,-0.790738928,0.888206812,0.325847124,0.673460876
12-02-2021 11:00,-0.845046754,-1.364073528,-1.553102752,0.277833563,0.343024196,0.542338531
12-02-2021 12:00,-1.773845877,-1.00620285,-1.830609434,0.54281172,0.132899437,0.126957742
12-02-2021 13:00,-1.877143915,-0.996622297,-0.990551112,0.857901954,0.855004417,0.417092838
12-02-2021 14:00,-0.672723606,-1.431583644,-1.205735645,0.680044675,0.280063498,0.697189051
12-02-2021 15:00,-1.420898662,-1.383916972,-1.221413489,0.807467981,0.390876042,0.579202038
12-02-2021 16:00,-1.777824489,-1.251961141,-0.946803304,0.739211884,0.150965933,0.291533179
12-02-2021 17:00,-1.215286919,-0.831385997,-1.207721938,0.860673841,0.363616965,0.928535105
